,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
32334,CHI,95,44.460636,MIL,96,A,0.33054888
32356,CHI,106,45.19696,HOU,97,H,0.61298913
32401,CHI,116,45.45557,ATL,113,H,0.74396271
32420,CHI,114,47.143509,GSW,105,A,0.2734316
32469,CHI,105,45.667908000000004,PHO,115,H,0.79092342
32490,CHI,91,43.499371000000004,NYK,104,H,0.73173636
32539,CHI,97,44.234261,NYK,94,A,0.40426069
32593,CHI,116,45.888832,DET,96,H,0.58072603
32610,CHI,93,45.266472,DET,102,A,0.33754593
32629,CHI,125,46.252254,CLE,97,H,0.73801202
32660,CHI,127,47.607155,GSW,103,H,0.62136018
32726,CHI,102,49.402065,POR,90,H,0.77194661
32768,CHI,95,50.007687,DET,83,H,0.70818645
32806,CHI,97,48.735676,PHI,109,A,0.53361249
32827,CHI,101,49.308571,NYK,84,H,0.7731117
32835,CHI,103,50.473614000000005,DET,93,A,0.45309913
32865,CHI,105,51.211189000000005,GSW,87,H,0.72246695
32924,CHI,128,52.043869,LAL,105,H,0.83895254
32962,CHI,96,52.631145,MIL,85,H,0.69348425
33044,CHI,111,54.326958,ATL,91,A,0.62234259
33054,CHI,87,52.927727000000004,HOU,102,A,0.53631401
33076,CHI,94,52.452225,DET,95,A,0.58223224
33119,CHI,102,51.086372,GSW,117,A,0.51510644
33152,CHI,65,49.198994,PHO,88,A,0.51865101
33161,CHI,89,49.521972999999996,LAL,87,A,0.6408118
33186,CHI,82,48.744595000000004,POR,88,A,0.49909705
33219,CHI,115,47.930626000000004,BOS,121,H,0.51426256
33258,CHI,97,48.140217,DET,94,H,0.7830354
33294,CHI,90,46.143776,MIL,103,H,0.70071971
33315,CHI,111,46.864117,PHI,96,H,0.70826715
33348,CHI,83,46.221092,CLE,87,A,0.49503654
33420,CHI,112,47.095886,HOU,94,H,0.73529714
33454,CHI,83,46.07243,CLE,86,H,0.75204831
33461,CHI,92,45.836758,BOS,97,A,0.19405013
33544,CHI,89,45.558819,DET,97,A,0.4809134
33601,CHI,112,47.67667,MIL,100,A,0.38612455
33729,CHI,89,48.622314,GSW,107,A,0.36055022
33737,CHI,90,48.919399,GSW,89,H,0.6132983
33747,CHI,108,49.51963,GSW,101,H,0.6212883000000001
33748,CHI,106,49.052040000000005,GSW,111,A,0.35717803
33752,CHI,89,50.545254,GSW,79,A,0.34498870000000004
33756,CHI,72,48.652981,GSW,86,H,0.6641798000000001
33763,CHI,79,48.260902,GSW,83,A,0.33478808
33791,CHI,103,44.822685,PHI,110,H,0.77984369
33809,CHI,91,45.666924,MIL,87,A,0.3949244
33861,CHI,91,44.859138,CLE,108,A,0.48421609
33885,CHI,84,45.372646,BOS,82,H,0.49085829
33917,CHI,80,42.602619,PHO,96,H,0.77911121
33936,CHI,82,40.521347,PHI,115,A,0.43804336
33954,CHI,122,39.799960999999996,DET,124,H,0.65050048
34029,CHI,87,39.39072,GSW,98,A,0.21001554
34046,CHI,89,39.003941,POR,93,A,0.32225811
34075,CHI,93,37.902584000000004,LAL,110,A,0.38354808
34158,CHI,94,35.637482,CLE,98,H,0.64799023
34196,CHI,89,36.908916,MIL,69,H,0.60317695
34218,CHI,85,36.526882,MIL,88,A,0.35637498
34243,CHI,77,34.892895,HOU,91,H,0.5861249
34259,CHI,109,36.121971,BOS,106,A,0.16902333
34294,CHI,77,34.513756,POR,90,H,0.60148269
34310,CHI,97,33.69619,PHO,114,A,0.30512679
34407,CHI,87,31.386421000000002,GSW,91,H,0.29451784
34449,CHI,104,32.529633000000004,LAL,91,H,0.52578229
34470,CHI,89,32.013641,NYK,96,A,0.33535969
34483,CHI,97,33.499035,ATL,90,A,0.25409061
34507,CHI,94,33.008598,HOU,103,A,0.28149766
34530,CHI,87,32.237460999999996,DET,101,A,0.32798439
34550,CHI,112,33.212494,DET,99,H,0.58556229
34581,CHI,93,32.707909,NYK,94,H,0.58820248
34659,CHI,98,31.703394,HOU,97,H,0.52636045
34753,CHI,102,32.977534999999996,LAL,104,H,0.59968865
34805,CHI,92,31.959827,BOS,94,H,0.35495269
34833,CHI,86,30.447544,ATL,100,H,0.57089961
34925,CHI,110,32.907284000000004,GSW,103,H,0.25128415
34938,CHI,87,33.686287,DET,84,A,0.36462075
34961,CHI,89,33.246849,CLE,91,H,0.45892218
34992,CHI,80,31.525066,ATL,84,A,0.31904167
35031,CHI,112,32.128368,LAL,106,H,0.58893692
35050,CHI,87,31.901531,HOU,89,A,0.26790679
35086,CHI,84,32.565102,PHI,85,H,0.53693974
35110,CHI,83,32.388672,CLE,86,A,0.1890443
35136,CHI,89,31.453122999999998,MIL,95,H,0.5794511999999999
35176,CHI,114,31.950546000000003,PHO,111,H,0.54234242
35210,CHI,130,35.287857,POR,74,H,0.52162224
35248,CHI,112,34.945393,MIL,115,A,0.32786947
35311,CHI,85,33.544144,NYK,93,A,0.28650552
35351,CHI,105,32.970963,POR,116,A,0.28942198
35375,CHI,110,32.707603000000006,GSW,124,A,0.12864751
35388,CHI,97,32.484657,PHO,99,A,0.26254106
35419,CHI,91,33.433586,LAL,88,A,0.27303743
35517,CHI,120,32.847618,PHO,87,H,0.49965078
35536,CHI,101,32.481667,PHI,108,A,0.2494089
35560,CHI,108,33.01828,ATL,101,H,0.65490758
35626,CHI,87,31.601934000000004,BOS,94,A,0.17272174
35650,CHI,77,30.466665000000003,DET,85,H,0.59839177
35705,CHI,84,29.524948,GSW,94,H,0.31941736
35719,CHI,96,29.174490000000002,DET,102,A,0.26785362
35740,CHI,95,27.714547999999997,NYK,110,H,0.55345035
35760,CHI,97,28.325654999999998,DET,93,H,0.49073061
35796,CHI,97,27.745523,MIL,102,H,0.44902359999999997
35847,CHI,88,27.186659000000002,POR,100,A,0.24097455
35866,CHI,111,31.938038,MIL,77,A,0.1849556
36024,CHI,95,32.218071,CLE,106,A,0.23307329
36041,CHI,102,32.838406,IND,97,H,0.54906613
36062,CHI,90,33.15276,MIL,88,H,0.64988434
36091,CHI,82,31.811611,PHO,95,H,0.53477627
36112,CHI,74,30.416094,MIL,102,A,0.36562413
36152,CHI,87,29.656309000000004,ATL,97,A,0.39758456
36161,CHI,85,28.926208000000003,DEN,99,H,0.32461739
36203,CHI,92,27.470451,HOU,111,H,0.48934019
36223,CHI,88,27.073788,PHI,103,A,0.19003868
36252,CHI,103,26.587046,DET,106,H,0.47726616
36336,CHI,96,26.35705,PHO,101,A,0.21082717
36367,CHI,115,26.240067,POR,117,A,0.16260374
36412,CHI,84,25.639088,LAL,103,A,0.17801458
36423,CHI,120,25.213497,GSW,125,H,0.36316705
36457,CHI,109,25.055578,BOS,115,A,0.14298344
36498,CHI,89,27.225426000000002,LAL,81,H,0.38873914
36510,CHI,100,26.968796,DET,107,A,0.19646323
36545,CHI,84,30.485037,BOS,76,H,0.41638768
36574,CHI,101,31.968441,PHI,88,H,0.41667697
36606,CHI,103,32.474892,SAS,101,H,0.48169845
36622,CHI,106,32.288006,DEN,111,A,0.16260219
36671,CHI,101,33.093113,ATL,95,H,0.73058939
36713,CHI,79,33.651257,POR,84,H,0.42239004
36744,CHI,106,33.013069,GSW,124,A,0.24011409
36754,CHI,82,32.730446,POR,89,A,0.19895095
36794,CHI,94,32.382248,IND,109,A,0.29140859999999996
36811,CHI,108,33.99152,NYK,88,H,0.5110054
36830,CHI,99,33.561058,DEN,119,A,0.15918052
36853,CHI,93,34.041176,PHO,90,H,0.56279594
36905,CHI,96,35.950989,MIL,93,H,0.66490591
36921,CHI,102,38.063431,MIL,83,A,0.39492118
36931,CHI,85,37.199451,HOU,103,A,0.30364799
36947,CHI,107,36.700435999999996,SAS,115,A,0.29636437
37009,CHI,91,35.744785,NYK,108,A,0.32680887
37014,CHI,106,36.91774,CLE,93,H,0.5299560999999999
37050,CHI,109,37.112751,DET,101,H,0.56260675
37106,CHI,107,37.584934000000004,SAS,98,A,0.24858129
37120,CHI,96,37.000557,ATL,99,A,0.50185019
37134,CHI,99,36.230339,IND,111,A,0.34717959
37149,CHI,111,37.924403999999996,SAS,89,H,0.52740967
37166,CHI,103,37.492836,HOU,108,A,0.32423699
37228,CHI,103,37.711475,NYK,123,A,0.35068059
37243,CHI,87,37.06432,POR,90,H,0.54282516
37288,CHI,118,38.502468,GSW,102,H,0.50732118
37319,CHI,96,39.042164,ATL,87,H,0.70315564
37334,CHI,104,40.291592,CLE,98,A,0.31312603
37360,CHI,102,41.192066,IND,85,H,0.67683065
37377,CHI,108,42.108868,PHO,104,A,0.3628822
37389,CHI,114,44.401371000000005,LAL,99,A,0.28806949
37415,CHI,94,45.883076,GSW,86,A,0.30431408
37488,CHI,106,45.985847,PHI,102,A,0.31995988
37495,CHI,107,46.521175,BOS,96,H,0.73156613
37506,CHI,104,47.603741,DET,97,A,0.40602612
37573,CHI,102,49.376545,LAL,86,H,0.66185468
37610,CHI,105,50.054874,NYK,87,H,0.7445876
37638,CHI,95,50.376175,CLE,90,H,0.73782599
37657,CHI,113,49.330193,PHI,119,H,0.62737942
37676,CHI,88,48.809447999999996,BOS,90,A,0.52653682
37695,CHI,107,49.543446,DEN,97,H,0.62413514
37781,CHI,113,51.080273,HOU,109,H,0.64427596
37825,CHI,83,51.197365000000005,POR,96,A,0.41184604
37830,CHI,107,51.533539000000005,POR,104,H,0.66468465
37840,CHI,98,50.867863,POR,106,A,0.39469135
37926,CHI,91,49.100395,CLE,88,A,0.45266056
37943,CHI,107,49.925343,HOU,103,A,0.39043093
37953,CHI,122,50.122276,IND,119,H,0.79091865
37976,CHI,95,48.435276,MIL,113,A,0.5386585
37993,CHI,98,47.198334,GSW,105,H,0.65611768
38076,CHI,103,46.939526,PHI,102,A,0.34668827
38106,CHI,111,45.930721000000005,PHO,94,H,0.67868727
38124,CHI,117,46.860802,HOU,104,H,0.60908449
38231,CHI,101,45.065536,PHO,103,A,0.39913666
38250,CHI,102,47.531364,LAL,80,A,0.36831784
38284,CHI,111,47.238232,POR,116,A,0.23661429
38350,CHI,92,48.108143,BOS,98,A,0.5214895
38373,CHI,107,48.781136,IND,102,A,0.52266419
38382,CHI,111,49.537468,CLE,97,H,0.67793477
38454,CHI,121,50.664543,SAS,119,H,0.72410816
38478,CHI,99,50.992943,DEN,96,H,0.67310894
38507,CHI,108,50.171616,SAS,116,A,0.46501362
38513,CHI,115,50.657261,PHI,110,H,0.62756401
38532,CHI,103,49.769039,NYK,112,A,0.46662557
38555,CHI,94,50.109947,ATL,86,H,0.779163
38586,CHI,107,48.706516,DET,108,H,0.80303389
38624,CHI,115,49.819096,POR,106,H,0.44840965
38641,CHI,125,49.419876,PHI,129,A,0.34320372
38657,CHI,102,49.634239,BOS,97,H,0.81672245
38687,CHI,90,48.033859,POR,92,A,0.20018244
38695,CHI,94,46.283901,GSW,115,A,0.50284338
38712,CHI,97,45.519141999999995,NYK,99,H,0.68350142
38737,CHI,104,45.080345,DEN,109,A,0.33008397
38751,CHI,110,45.502697,LAL,106,H,0.65038019
38785,CHI,128,46.212917,MIL,111,H,0.73272407
38813,CHI,107,47.076374,DET,101,A,0.46730822
38825,CHI,105,47.250927000000004,IND,104,H,0.75624746
38853,CHI,105,48.291607,ATL,95,A,0.50671804
38882,CHI,90,46.444061,MIL,112,A,0.51202375
38894,CHI,131,47.537594,DEN,114,H,0.61308664
38940,CHI,96,44.838440000000006,NYK,108,A,0.41407025
38965,CHI,106,45.109818,ATL,103,H,0.73355216
39004,CHI,110,44.942528,SAS,107,H,0.55854094
39020,CHI,108,45.432536999999996,PHI,106,H,0.50904757
39033,CHI,101,44.799076,HOU,105,A,0.48604745
39078,CHI,94,40.318768,IND,111,A,0.54618061
39160,CHI,103,38.852184,SAS,124,A,0.23106074
39177,CHI,106,39.707993,CLE,95,H,0.60654479
39180,CHI,104,39.229965,LAL,106,H,0.47801656
39211,CHI,109,38.389343,MIL,112,H,0.65483183
39234,CHI,99,38.171452,POR,100,H,0.29018140000000003
39251,CHI,126,39.292927,PHO,115,H,0.51023996
39311,CHI,96,39.830090000000006,GSW,95,A,0.40107572
39352,CHI,103,39.306564,PHO,112,A,0.28882736
39364,CHI,109,39.000034,LAL,115,A,0.22229242
39387,CHI,95,38.691833,DEN,98,A,0.29535079
39400,CHI,96,37.526829,GSW,103,H,0.61877477
39436,CHI,129,39.036209,NYK,117,H,0.60248864
39464,CHI,92,37.730774,DET,112,A,0.40242821
39479,CHI,101,37.928211,HOU,99,H,0.77099949
39521,CHI,97,37.697495,BOS,96,A,0.32803428
39542,CHI,78,36.627773,CLE,95,A,0.37594485
39598,CHI,117,34.916171999999996,DET,107,H,0.5748474
39642,CHI,116,36.960442,BOS,104,H,0.59286624
39715,CHI,85,34.408584999999995,ATL,99,A,0.25923479
39865,CHI,108,37.417004,POR,97,A,0.25112015
39916,CHI,104,33.785396999999996,CLE,113,A,0.25996768
39971,CHI,110,32.144638,PHO,115,H,0.45015267
39985,CHI,92,31.241390000000003,ATL,116,A,0.27638257
40022,CHI,112,30.444637,BOS,118,A,0.31624037
40044,CHI,93,29.50647,DET,99,H,0.59138691
40061,CHI,97,30.57827,IND,84,H,0.5407393
40079,CHI,111,30.306652000000003,LAL,112,H,0.36871457
40106,CHI,101,29.635040000000004,DET,115,A,0.29993838
40161,CHI,117,30.404428000000003,HOU,103,A,0.26191431
40179,CHI,100,32.649052000000005,GSW,89,A,0.18489844
40208,CHI,95,32.426365000000004,LAL,104,A,0.14233035
40257,CHI,100,33.012825,POR,99,A,0.25849628
40279,CHI,109,32.577061,PHO,125,A,0.1855526
40287,CHI,124,34.051784999999995,PHO,112,H,0.40668115
40335,CHI,105,34.978264,HOU,91,H,0.62318861
40355,CHI,96,35.800034000000004,PHI,91,H,0.4489125
40384,CHI,100,36.120636,POR,99,H,0.59548086
40410,CHI,101,37.214508,NYK,96,A,0.32620913
40420,CHI,99,37.848175,GSW,94,H,0.55453587
40453,CHI,94,35.012283000000004,NYK,118,H,0.66518313
40468,CHI,108,35.663788000000004,CLE,100,H,0.62628108
40482,CHI,101,34.752239,MIL,117,A,0.34372127
40492,CHI,101,35.510925,ATL,95,H,0.51780593
40517,CHI,102,34.747162,SAS,131,A,0.20678490000000002
40525,CHI,92,33.81493,SAS,103,H,0.43077061
40583,CHI,111,34.385334,DEN,107,A,0.24302632
40591,CHI,123,35.105209,DEN,117,H,0.53644454
40646,CHI,98,34.279449,PHI,111,A,0.17014611
40659,CHI,124,34.877724,MIL,119,H,0.56862086
40698,CHI,101,34.367004,GSW,103,H,0.51268792
40732,CHI,93,34.320724,ATL,100,H,0.53652984
40762,CHI,99,33.954285,MIL,104,A,0.28755742
40830,CHI,93,32.273834,CLE,94,A,0.31768513
40842,CHI,100,32.961456,BOS,90,H,0.64334828
40897,CHI,87,30.670310999999998,DEN,98,A,0.20605975
40914,CHI,108,30.275118,SAS,112,H,0.34691909
40941,CHI,105,28.823919,PHI,128,H,0.43126312
40971,CHI,110,29.864071000000003,IND,107,H,0.5153206
41033,CHI,108,28.888226,IND,110,A,0.27846336
41047,CHI,94,28.002315999999997,DEN,104,H,0.45924848
41081,CHI,107,28.497019,NYK,104,H,0.5262236
41121,CHI,99,28.664906,POR,97,H,0.40313274
41171,CHI,108,26.997598999999997,CLE,117,H,0.54206753
41190,CHI,124,27.745707,DET,117,H,0.51853961
41236,CHI,101,27.209115999999998,ATL,119,A,0.1566717
41281,CHI,117,26.868154999999998,PHO,132,A,0.16704136
41288,CHI,102,29.094593,LAL,92,A,0.14402920000000002
41306,CHI,109,29.940703999999997,GSW,107,A,0.23959875
41354,CHI,118,30.125439,HOU,124,A,0.21122307
41417,CHI,105,28.231934000000003,IND,114,A,0.26364017
41454,CHI,148,30.145929,NYK,143,A,0.30877107
41475,CHI,116,28.85343,HOU,122,H,0.44770133
41497,CHI,96,28.433291999999998,PHI,112,A,0.18847448
41508,CHI,121,30.386614,BOS,105,A,0.34440571
41529,CHI,99,29.678743,MIL,108,H,0.39540455
41554,CHI,95,29.292036,LAL,97,H,0.43031079
41623,CHI,117,32.829235,DET,107,A,0.30618399
41764,CHI,102,36.118412,GSW,96,A,0.29320335
41775,CHI,102,35.754181,PHO,112,A,0.20228827
41790,CHI,96,35.297539,LAL,105,A,0.26066500000000004
41836,CHI,116,36.438908000000005,PHO,104,H,0.41486734
41855,CHI,111,36.271626,MIL,113,A,0.19945258
41893,CHI,105,35.685013,UTA,113,A,0.50079453
41904,CHI,93,35.536869,POR,95,A,0.18004709
41935,CHI,105,34.328392,LAL,111,H,0.50326592
41965,CHI,99,33.571857,DEN,113,A,0.31932068
41981,CHI,134,33.234947,MIL,136,H,0.36969715
42048,CHI,90,32.921486,POR,94,H,0.39459547
42071,CHI,127,32.478088,HOU,128,H,0.53470755
42124,CHI,106,32.302738,PHI,103,H,0.39174438
42151,CHI,91,29.374552,DEN,124,H,0.59926301
42189,CHI,103,30.229733000000003,ATL,98,H,0.40683459999999994
42204,CHI,101,29.530531,GSW,106,H,0.50873274
42268,CHI,107,30.388659000000004,LAL,100,A,0.15342087
42293,CHI,86,30.094971,PHO,99,A,0.15200907
42320,CHI,90,29.660790999999996,GSW,97,A,0.29729807
42349,CHI,95,30.67,POR,93,A,0.16779971
42379,CHI,104,34.264922999999996,POR,93,H,0.46359789
42453,CHI,118,32.64407,LAL,129,H,0.43508026
42471,CHI,108,34.053242,HOU,102,A,0.24243116
42489,CHI,117,33.208359,PHO,127,H,0.41921648
42501,CHI,126,34.002956,CLE,117,H,0.57979345
42542,CHI,101,33.570259,MIL,110,A,0.25175971
42563,CHI,102,31.537636,NYK,120,H,0.61949205
42646,CHI,117,31.642477000000003,NYK,124,A,0.25694191
42663,CHI,110,32.561314,MIL,102,H,0.49511486
42697,CHI,105,31.232018,IND,110,H,0.57783747
42729,CHI,102,30.629059,DET,107,A,0.44739085
42757,CHI,104,31.041727,BOS,114,A,0.15553552
42781,CHI,102,29.989033000000003,UTA,107,H,0.68204534
42795,CHI,117,30.718521000000003,DEN,108,H,0.59618384
42817,CHI,145,31.452384999999996,DET,131,H,0.68072498
42865,CHI,104,32.317429,ATL,109,A,0.19399518
42896,CHI,99,31.647854,BOS,103,H,0.37986827
42926,CHI,97,31.002155,LAL,107,H,0.34254006
42950,CHI,106,30.318240999999997,UTA,116,A,0.36192393
42955,CHI,111,29.634473999999997,DEN,122,A,0.34708536
42972,CHI,109,29.230109999999996,PHO,113,H,0.35800111
42996,CHI,123,30.505053000000004,CLE,117,A,0.26921259999999997
43010,CHI,100,30.977013,GSW,94,H,0.66085845
43027,CHI,101,30.524103000000004,MIL,111,A,0.2549721
43046,CHI,124,29.71619,SAS,131,H,0.49408042
43066,CHI,92,29.530649,PHI,100,A,0.13302493
43072,CHI,100,29.138494,IND,108,A,0.25706309
43107,CHI,117,30.486914000000002,SAS,125,A,0.22788256
43152,CHI,105,32.176678,UTA,85,H,0.67044115
43216,CHI,107,31.716257000000002,POR,110,A,0.2880438
43246,CHI,106,32.279961,GSW,105,A,0.35815841
43269,CHI,99,32.196327000000004,LAL,101,A,0.11139697
43298,CHI,103,31.918429999999997,PHO,113,A,0.16431278
43353,CHI,110,31.824503000000004,POR,108,H,0.53162092
43414,CHI,100,33.187355,UTA,103,A,0.47617865
43426,CHI,128,32.117104,DEN,134,H,0.63524222
43453,CHI,129,32.914753000000005,GSW,115,H,0.66224849
43466,CHI,111,32.149853,MIL,122,H,0.3712109
43483,CHI,122,33.348625,DEN,115,A,0.35206443
43525,CHI,111,33.697357000000004,UTA,106,H,0.72307831
43661,CHI,93,35.819931,ATL,101,A,0.24726468
43702,CHI,108,37.67107,IND,97,A,0.29039931
43718,CHI,98,38.905502,CLE,79,H,0.60414749
43765,CHI,97,36.185986,NYK,105,A,0.31170034
43813,CHI,93,36.451313,MIL,109,A,0.1809836
43833,CHI,99,35.807747,MIL,106,H,0.39235535
43856,CHI,102,35.488972,PHI,115,A,0.15578908
43867,CHI,114,34.460411,IND,121,H,0.5717501
43884,CHI,122,35.047211,DET,100,H,0.80433559
43943,CHI,103,37.4604,ATL,100,H,0.58248091
43957,CHI,126,36.484715,DEN,130,H,0.66964948
43975,CHI,105,36.274871999999995,BOS,111,A,0.16106534
43982,CHI,80,34.582539000000004,PHI,121,H,0.32835001
44024,CHI,99,33.585308000000005,DET,106,A,0.56159252
44054,CHI,114,35.42902,MIL,108,A,0.1350044
44062,CHI,112,35.158840000000005,BOS,113,H,0.3523936
44099,CHI,130,36.169064,NYK,121,H,0.49745628
44158,CHI,122,36.888329,SAS,125,A,0.23983508
44178,CHI,101,36.781867999999996,PHO,102,A,0.15655726
44203,CHI,122,39.970776,LAL,108,A,0.12852508
44216,CHI,129,40.831276,DEN,124,A,0.43740207
44265,CHI,115,39.83202,POR,116,A,0.4469611
44298,CHI,108,38.767174,PHO,123,H,0.39914271
44325,CHI,100,38.519371,PHI,113,A,0.12311149
44337,CHI,118,39.309326,UTA,98,H,0.73658115
44350,CHI,95,38.444363,BOS,106,H,0.39721197
44389,CHI,98,38.796757,BOS,115,A,0.16500229
44414,CHI,129,41.157177000000004,MIL,106,H,0.40871722
44431,CHI,133,42.376785,HOU,109,H,0.65907764
44458,CHI,117,42.838753000000004,NYK,114,H,0.58637464
44481,CHI,100,43.356628,CLE,98,A,0.49047494
44499,CHI,104,43.547752,DET,97,H,0.86346292
44571,CHI,111,44.063815999999996,SAS,119,H,0.58581501
44629,CHI,111,44.46796,BOS,117,A,0.16947275
44641,CHI,102,43.547703000000006,PHI,117,H,0.35480919
44671,CHI,106,42.074290999999995,DAL,112,A,0.76255256
44685,CHI,105,41.510585999999996,HOU,109,A,0.43941915
44706,CHI,112,40.942673,POR,113,H,0.62301105
44725,CHI,98,38.919064,CLE,110,H,0.72049743
44752,CHI,121,40.278572,IND,105,H,0.53060842
44785,CHI,125,41.894749,DET,92,A,0.64419913
44794,CHI,106,42.054214,DAL,98,H,0.89168614
44808,CHI,104,42.62719,ATL,102,A,0.44994062
44838,CHI,118,43.590889000000004,GSW,101,H,0.65711457
44862,CHI,108,46.286758,BOS,85,H,0.34560904
44893,CHI,109,47.625813,CLE,96,A,0.47514778
44916,CHI,94,45.123013,NYK,112,H,0.70220977
44936,CHI,98,45.288509000000005,DET,90,H,0.88704538
44954,CHI,109,44.65723,MIL,128,A,0.22516292
45031,CHI,107,44.439453,IND,113,A,0.35499132
45062,CHI,100,41.564468,GSW,103,A,0.40998942
45101,CHI,92,42.385548,UTA,84,A,0.55534965
45108,CHI,116,41.177856,ATL,121,H,0.71420127
45132,CHI,97,40.178616,LAL,107,H,0.46736419
45181,CHI,101,42.247528,NYK,97,A,0.26608902
45221,CHI,111,45.216549,PHI,100,A,0.15874845
45282,CHI,118,45.351883,ATL,116,A,0.44703943
45329,CHI,117,44.608852,NYK,127,A,0.37002927
45356,CHI,116,47.363777,MIL,106,H,0.43893248
45391,CHI,116,47.93462,CLE,111,A,0.58414519
45396,CHI,120,49.128914,PHI,108,H,0.49503914
45422,CHI,109,49.517132000000004,DET,103,A,0.71799266
45443,CHI,121,49.829857000000004,CLE,108,H,0.84290636
45484,CHI,108,50.460266,ATL,83,H,0.80286193
45510,CHI,101,51.195984,IND,97,A,0.43353409
45528,CHI,90,52.532394,NYK,80,A,0.38334006
45539,CHI,115,52.743999,NYK,114,H,0.69713104
45545,CHI,109,52.043419,BOS,121,A,0.33973521
45553,CHI,97,51.490066999999996,BOS,106,A,0.32129967
45565,CHI,107,50.555779,BOS,113,H,0.58376616
45572,CHI,103,49.668518,BOS,109,H,0.55704689
45641,CHI,94,47.137238,IND,96,A,0.42815971
45656,CHI,106,44.575005,DET,119,H,0.80870116
45675,CHI,104,44.988689,ATL,96,H,0.7478524999999999
45686,CHI,93,44.254757,BOS,115,A,0.23447913
45748,CHI,101,45.074222999999996,CLE,102,A,0.53725839
45779,CHI,90,44.803101,PHI,117,A,0.25044477
45829,CHI,95,43.778706,BOS,98,H,0.42264429
45864,CHI,103,42.817333000000005,UTA,105,H,0.78229767
45941,CHI,107,44.054203,PHO,111,A,0.31828892
45968,CHI,109,43.608261,POR,114,A,0.33283043
45993,CHI,119,42.072872,GSW,120,A,0.37328845
46022,CHI,105,42.70462,UTA,101,A,0.51841819
46046,CHI,118,43.053349,IND,116,H,0.62979841
46082,CHI,118,43.724392,HOU,105,H,0.70613599
46100,CHI,114,43.253403000000006,PHI,117,H,0.42092934
46128,CHI,98,43.540546,CLE,89,H,0.8280794
46170,CHI,106,42.911369,NYK,121,A,0.38105518
46187,CHI,95,42.223068,HOU,102,A,0.41026634
46238,CHI,94,42.153252,DET,96,A,0.41439766
46256,CHI,96,41.676048,MIL,108,A,0.22863429999999998
46265,CHI,108,40.819138,NYK,111,H,0.66228306
46307,CHI,121,40.068226,MIL,128,H,0.43984985
46333,CHI,134,40.616089,DEN,128,H,0.63599163
46348,CHI,116,43.449729999999995,BOS,102,A,0.17513937
46375,CHI,119,44.230453000000004,LAL,113,H,0.51293176
46411,CHI,111,42.30677,DET,122,H,0.72366869
46479,CHI,103,39.266811,IND,116,A,0.38237077
46494,CHI,110,39.994335,IND,100,H,0.63891464
46533,CHI,108,40.377846000000005,CLE,93,H,0.83372986
46556,CHI,140,40.987671,NYK,139,A,0.34489977
46597,CHI,110,39.890469,GSW,111,H,0.62981164
46637,CHI,98,38.465576,MIL,113,A,0.20192939
46655,CHI,103,37.259277000000004,DET,110,H,0.6347546
46690,CHI,107,36.829281,PHI,123,A,0.17839819
46700,CHI,123,36.387772,DET,128,A,0.33192837
46712,CHI,91,37.392593,ATL,73,H,0.65417206
46749,CHI,90,35.730984,MIL,120,H,0.38948363
46779,CHI,86,34.978741,PHO,91,H,0.51503837
46841,CHI,97,32.048728999999994,DAL,113,H,0.73292273
46859,CHI,123,32.424564000000004,POR,122,H,0.52825522
46890,CHI,116,33.75428,ATL,110,A,0.26765215
46920,CHI,118,35.177219,SAS,104,H,0.46837068
46932,CHI,112,35.977875,PHI,109,H,0.36051669999999997
46965,CHI,97,34.758117999999996,DET,122,A,0.33799988
47042,CHI,101,35.048378,MIL,98,A,0.13764524
47058,CHI,111,36.688365999999995,LAL,105,A,0.1847471
47092,CHI,117,36.414249,SAS,119,A,0.30496740000000006
47116,CHI,102,37.692608,DAL,92,A,0.43037057
47139,CHI,120,37.196571,DEN,130,A,0.26252270000000005
47161,CHI,98,37.740738,CLE,93,A,0.60636044
47181,CHI,103,37.272053,BOS,110,H,0.29915372
47219,CHI,131,38.431377000000005,NYK,107,H,0.67175829
47253,CHI,101,38.114849,IND,102,A,0.39677125
47263,CHI,92,36.515774,ATL,107,H,0.55371535
47288,CHI,98,36.409531,PHI,99,A,0.15654147
47309,CHI,105,35.747986,MIL,114,H,0.35581601
47330,CHI,112,35.659698,BOS,114,A,0.11383075
47348,CHI,104,34.845375,PHI,117,H,0.3507953
47365,CHI,122,35.935642,CLE,105,A,0.61489666
47417,CHI,89,33.877354,ATL,108,A,0.21890104
47432,CHI,120,35.114628,BOS,115,H,0.26322812
47463,CHI,120,35.95211,NYK,116,A,0.3953076
47478,CHI,112,36.194271,CLE,102,H,0.85882282
47504,CHI,112,36.742915999999994,IND,104,H,0.67818248
47678,CHI,144,35.104294,DET,152,A,0.29420959999999996
47691,CHI,118,35.364635,CLE,111,H,0.81807268
47765,CHI,108,34.715385,PHI,145,A,0.13268334
47796,CHI,115,35.223549,IND,119,A,0.35593343
47816,CHI,125,35.853691,GSW,120,H,0.55269045
47853,CHI,127,36.541306,UTA,111,H,0.73079997
47867,CHI,131,37.024196999999994,DET,128,H,0.56803232
47886,CHI,102,35.770924,ATL,132,A,0.30787957
47902,CHI,127,35.148941,DAL,133,A,0.41023946
47930,CHI,120,34.912907000000004,SAS,122,A,0.2706607
47945,CHI,99,34.136734000000004,HOU,108,A,0.40962726
