,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
83424,IND,82,57.74313000000001,ATL,70,H,0.72225523
83453,IND,107,57.806427,TOR,98,H,0.9477787
83470,IND,92,57.247829,CLE,96,A,0.50211453
83501,IND,106,58.066784,CLE,77,H,0.74773043
83517,IND,92,58.333346999999996,CLE,86,H,0.76749259
83531,IND,77,57.442684,CLE,86,A,0.51959491
83548,IND,80,58.134827,CLE,74,A,0.49017113
83571,IND,93,58.469978000000005,NYK,83,H,0.77978772
83579,IND,85,58.749416000000004,NYK,77,H,0.78737682
83586,IND,76,57.93206,NYK,83,A,0.54872024
83595,IND,118,58.827904000000004,NYK,107,A,0.52154648
83604,IND,99,59.149086,NYK,88,H,0.79533774
83608,IND,79,58.844981999999995,CHI,85,A,0.26509929
83613,IND,98,58.549191,CHI,104,A,0.25712323
83617,IND,107,58.947872,CHI,105,H,0.51260209
83621,IND,96,59.32875799999999,CHI,94,H,0.52604371
83623,IND,87,58.69416,CHI,106,A,0.26991671
83625,IND,92,59.147552000000005,CHI,89,H,0.51747674
83627,IND,83,58.87093,CHI,88,A,0.26505846
83649,IND,96,55.2369,WAS,81,H,0.79389817
83679,IND,98,54.360455,DET,107,A,0.48743373
83698,IND,95,55.083916,CLE,89,A,0.49825066
83739,IND,92,54.141674,POR,100,A,0.54275852
83779,IND,101,55.006767,LAL,99,A,0.34459013
83804,IND,78,53.155331000000004,MIA,89,H,0.75376034
83842,IND,99,53.380486,PHI,95,H,0.78072166
83876,IND,82,53.782646,MIL,80,A,0.54984355
83939,IND,104,54.118598999999996,TOR,84,H,0.91051584
83948,IND,81,54.946381,CLE,74,A,0.47958511
83974,IND,100,54.428349,ORL,103,A,0.49771786
84037,IND,88,54.526478000000004,DEN,81,H,0.91687042
84061,IND,106,55.364810999999996,WAS,95,A,0.57285488
84080,IND,83,51.459511,GSW,102,H,0.90052706
84108,IND,85,52.332363,MIA,72,H,0.61156756
84192,IND,109,52.887207,MIL,104,H,0.75978589
84223,IND,99,53.035717000000005,BOS,96,H,0.83096707
84256,IND,79,51.868717,ATL,85,H,0.69235414
84288,IND,110,51.323513,PHI,114,A,0.45209527
84314,IND,96,51.772675,CHI,87,H,0.73162299
84328,IND,94,52.80935699999999,MIA,89,A,0.31982356
84358,IND,90,53.041309,WAS,86,H,0.77603722
84382,IND,102,52.745468,ATL,103,A,0.40197438
84450,IND,101,53.876266,BOS,93,A,0.64901185
84472,IND,82,53.29591800000001,ATL,83,H,0.67762321
84493,IND,93,52.925594,NYK,94,A,0.48299664
84527,IND,87,52.45470400000001,TOR,88,A,0.57803679
84572,IND,108,53.709877,NYK,95,H,0.73721015
84582,IND,88,54.278347,DET,86,A,0.40860748
84616,IND,91,55.186882,CHI,74,A,0.6402725
84650,IND,101,54.583778,DET,102,H,0.70573479
84705,IND,109,54.397831000000004,TOR,99,A,0.61902142
84734,IND,83,54.74353000000001,ORL,80,H,0.64209193
84768,IND,83,53.723301,PHI,93,A,0.51793927
84795,IND,88,53.31238199999999,MIA,92,A,0.36735362
84810,IND,120,54.280257999999996,BOS,104,A,0.61312234
84844,IND,108,54.625164,MIL,100,H,0.76395601
84894,IND,87,54.854518999999996,CHI,69,H,0.8950488000000001
84942,IND,87,51.878632,ORL,88,H,0.7127133000000001
84987,IND,92,52.883221,ATL,90,A,0.36780399
85026,IND,94,53.745953,NYK,71,H,0.71742123
85053,IND,100,54.263214000000005,CLE,78,H,0.81165242
85099,IND,110,54.936687,MIL,88,H,0.76085502
85114,IND,108,55.080017000000005,MIL,107,H,0.7756393
85132,IND,99,55.857647,MIL,91,A,0.52671218
85157,IND,94,56.136692000000004,PHI,90,H,0.72455716
85164,IND,85,56.374779000000004,PHI,82,H,0.73155743
85172,IND,97,57.431357999999996,PHI,86,A,0.47042888
85182,IND,89,57.91514599999999,PHI,86,A,0.50452363
85195,IND,90,57.122379,NYK,93,H,0.70776063
85198,IND,88,57.364594,NYK,86,H,0.68582094
85202,IND,91,57.080448,NYK,92,A,0.41602689
85206,IND,90,58.353584,NYK,78,A,0.40707254
85209,IND,94,57.135899,NYK,101,H,0.71967256
85211,IND,82,56.505501,NYK,90,A,0.40881079
85299,IND,115,53.01445,BOS,108,H,0.77920651
85336,IND,101,52.098953,MIA,113,A,0.42462015
85361,IND,116,52.75077099999999,ORL,101,H,0.71740001
85394,IND,105,53.138275,WAS,83,H,0.8561548000000001
85412,IND,96,54.027485,HOU,87,A,0.51518703
85434,IND,87,53.783244999999994,SAS,90,A,0.26406258
85474,IND,99,52.343146999999995,ATL,105,H,0.79166216
85493,IND,107,53.163853,CLE,98,A,0.54990304
85521,IND,85,52.03532,BOS,95,A,0.54832798
85560,IND,99,50.577969,DET,107,H,0.7133438
85616,IND,93,50.603291,POR,91,A,0.28524697
85681,IND,100,53.37783100000001,UTA,75,A,0.38166988
85726,IND,83,54.027542000000004,SAS,77,H,0.54567629
85775,IND,136,54.983543000000004,CLE,88,H,0.80276477
85788,IND,108,55.15166899999999,LAC,90,H,0.92010868
85833,IND,97,54.117817,TOR,105,A,0.58217877
85840,IND,102,54.248858999999996,CHI,91,H,0.91575623
85868,IND,89,55.016277,UTA,74,H,0.66533929
85898,IND,95,53.830254000000004,MIL,109,A,0.49401683
85976,IND,101,54.758114,NYK,90,H,0.7012279
86003,IND,103,55.088634,CHI,91,A,0.81536388
86027,IND,116,56.602413,ATL,89,A,0.57321322
86121,IND,102,57.950516,DEN,87,A,0.67487526
86155,IND,94,55.740715,LAC,107,A,0.80861777
86172,IND,113,55.163520999999996,SAC,116,A,0.54718399
86209,IND,117,55.451668000000005,WAS,102,H,0.8551711999999999
86235,IND,111,56.165848,LAL,102,H,0.57978714
86263,IND,96,56.725365000000004,ORL,89,A,0.60799706
86286,IND,100,56.258731999999995,MIN,101,A,0.60422158
86307,IND,106,56.977242000000004,MIL,84,H,0.73822689
86343,IND,113,55.400677,WAS,123,A,0.72590923
86354,IND,97,54.613876,PHI,103,A,0.53761637
86375,IND,82,53.915298,CHI,83,A,0.76747525
86395,IND,93,54.25860600000001,PHO,87,H,0.73153716
86447,IND,94,54.72636800000001,MIA,84,H,0.72635823
86480,IND,99,54.866096,BOS,96,H,0.83532739
86526,IND,104,55.300068,SAC,94,H,0.74098295
86547,IND,102,54.546023999999996,ORL,107,A,0.55848432
86571,IND,109,55.219218999999995,PHI,84,H,0.77799445
86592,IND,113,55.804161,BOS,104,A,0.64528573
86651,IND,109,56.096886,TOR,101,H,0.79009849
86666,IND,92,56.512875,MIL,90,A,0.51831579
86697,IND,73,55.385284,NYK,87,A,0.48582488
86723,IND,94,55.491741000000005,DAL,93,H,0.82569456
86749,IND,118,56.183716000000004,DET,111,A,0.53901416
86766,IND,100,56.34076700000001,CHI,83,H,0.9204796000000001
86797,IND,104,56.544113,GSW,88,H,0.89565355
86835,IND,115,56.862922999999995,DET,105,H,0.79592675
86872,IND,87,55.172405000000005,PHO,118,A,0.43161339
86885,IND,92,54.60889399999999,LAL,107,A,0.25840241
86912,IND,114,55.337756999999996,GSW,95,A,0.71888196
86943,IND,90,55.41863299999999,DEN,89,H,0.86338204
86974,IND,127,56.015675,POR,119,H,0.61645323
86980,IND,95,56.324829,CLE,92,A,0.66541684
87015,IND,96,54.760601,MIA,105,H,0.74551725
87038,IND,90,52.538292000000006,DAL,111,A,0.63703817
87057,IND,113,53.032917000000005,ATL,107,A,0.64087987
87090,IND,111,53.273201,HOU,102,H,0.84112227
87146,IND,95,54.082347999999996,NYK,91,H,0.7003814
87184,IND,84,50.504444,MIL,105,H,0.83941442
87220,IND,101,48.889725,PHI,111,H,0.69025296
87293,IND,109,49.743912,MIN,85,H,0.58779716
87331,IND,104,51.527546,TOR,83,A,0.47599268
87392,IND,95,51.853596,CLE,94,H,0.85719591
87440,IND,81,50.350254,NYK,83,A,0.34340781
87470,IND,77,50.619457000000004,TOR,73,H,0.75249499
87500,IND,105,51.470558000000004,MIA,101,A,0.36859012
87529,IND,112,52.808719999999994,DET,101,A,0.40714902
87547,IND,92,53.390888000000004,PHI,90,A,0.40464723
87583,IND,111,53.600657999999996,ATL,92,H,0.90807325
87608,IND,88,53.807091,MIL,85,H,0.772255
87628,IND,91,51.589954,MIL,104,H,0.77663302
87637,IND,109,52.910378,MIL,96,A,0.45756549
87648,IND,87,51.733387,MIL,100,A,0.49664927
87661,IND,96,51.919959999999996,MIL,95,H,0.73067099
87666,IND,108,52.823879000000005,PHI,91,H,0.65325534
87675,IND,103,53.257732,PHI,97,H,0.67718494
87682,IND,97,54.322765000000004,PHI,89,A,0.41136765
87690,IND,90,53.932125,PHI,92,A,0.44304657
87699,IND,86,51.306446,PHI,107,H,0.70572531
87709,IND,106,53.217082999999995,PHI,90,A,0.35661465
87716,IND,102,53.947768999999994,NYK,88,H,0.67135328
87718,IND,88,54.27930799999999,NYK,84,H,0.69058412
87723,IND,95,53.851238,NYK,98,A,0.42362607
87727,IND,89,53.492458,NYK,91,A,0.41091120000000003
87730,IND,88,54.029327,NYK,79,H,0.67864579
87732,IND,93,55.427353000000004,NYK,80,A,0.41617614
87738,IND,87,54.731007,LAL,104,A,0.28904653
87740,IND,104,54.355499,LAL,111,A,0.27157062
87742,IND,100,55.193901000000004,LAL,91,H,0.52955592
87744,IND,118,54.680209999999995,LAL,120,H,0.5552969
87747,IND,120,56.612629000000005,LAL,87,H,0.53950441
87749,IND,111,56.244358,LAL,116,A,0.32087737
87769,IND,85,51.811504,SAS,98,A,0.38718641
87791,IND,88,51.158901,DAL,94,A,0.44392085
87827,IND,94,51.332302,CHI,81,H,0.90545487
87875,IND,108,51.765499,MIL,97,H,0.76607049
87918,IND,86,52.617077,WAS,74,A,0.60149246
87924,IND,94,53.024879000000006,DET,84,H,0.76257128
87972,IND,92,53.616446999999994,DET,88,A,0.50775218
88004,IND,90,52.3764,GSW,92,H,0.90932202
88060,IND,89,49.493114,HOU,101,H,0.75279206
88089,IND,91,46.468174,TOR,111,H,0.76101226
88100,IND,99,46.883091,WAS,87,H,0.79418856
88154,IND,107,46.22681,LAL,124,A,0.25067836
88186,IND,95,45.301208,GSW,99,A,0.64745522
88238,IND,80,45.147984,MIL,92,A,0.46795338
88299,IND,104,46.903507,BOS,91,A,0.47227472
88371,IND,90,46.228107,TOR,104,A,0.44102699
88379,IND,97,46.726177,DAL,92,H,0.63091081
88405,IND,95,45.097004,CLE,103,H,0.74106652
88435,IND,110,44.720341,MIN,113,A,0.35164744
88454,IND,90,45.101135,CHI,85,A,0.70771313
88477,IND,98,44.474441999999996,TOR,99,H,0.67141038
88500,IND,101,43.422234,UTA,109,H,0.54224402
88516,IND,87,42.658257,ATL,91,A,0.55842263
88541,IND,103,43.316219,ORL,93,H,0.66768914
88569,IND,79,42.606659,MIA,91,A,0.32156515
88611,IND,77,41.390285,SAS,89,H,0.49890608
88665,IND,86,42.397892,POR,102,A,0.20878321
88690,IND,93,43.319565000000004,SAC,91,A,0.23694611
88727,IND,85,43.833263,LAC,82,A,0.54840314
88744,IND,99,43.480858000000005,UTA,103,A,0.29841816
88772,IND,85,42.885727,PHO,93,A,0.34186161
88797,IND,87,44.050499,MIA,71,H,0.58475411
88827,IND,89,44.497147,LAC,74,H,0.80893362
88873,IND,84,44.807278000000004,ATL,76,H,0.80372101
88910,IND,87,46.875755,NYK,74,A,0.28698152
88964,IND,82,45.764202000000004,POR,92,H,0.51500469
89007,IND,81,45.05135,PHI,86,H,0.49095696
89030,IND,86,44.271209999999996,ORL,93,A,0.45641637
89043,IND,96,42.741879,BOS,102,H,0.77994621
89075,IND,103,43.449154,DEN,94,H,0.62754977
89091,IND,85,42.615788,MIL,104,A,0.28424889
89132,IND,89,42.072208,MIA,102,A,0.24483603
89209,IND,82,40.924057,DET,73,H,0.7314263000000001
89250,IND,110,41.340595,LAL,109,H,0.50688243
89316,IND,92,41.788399,CLE,90,A,0.54666108
89352,IND,110,42.644816999999996,MIN,100,H,0.58701956
89403,IND,99,43.212574,MIL,86,H,0.51636851
89491,IND,83,37.591685999999996,NYK,97,A,0.30019265
89504,IND,75,36.836506,NYK,79,H,0.55610418
89530,IND,99,37.346909000000004,CLE,84,H,0.78483921
89564,IND,78,36.009712,DET,95,A,0.45189148
89588,IND,118,35.671356,HOU,127,A,0.20069236
89606,IND,83,34.839794,DEN,95,A,0.37263029999999997
89636,IND,103,35.185134999999995,ATL,97,H,0.7493698000000001
89670,IND,101,36.355511,SAC,95,H,0.33599842
89698,IND,81,35.560505,TOR,102,A,0.26004028
89709,IND,96,35.991446999999994,ORL,95,H,0.48710054
89764,IND,82,36.495304,ORL,84,A,0.25483352
89796,IND,110,37.330372,WAS,102,A,0.5458554
89810,IND,93,36.013889,ATL,104,A,0.55776685
89825,IND,92,37.130177,BOS,87,A,0.31669359999999996
89863,IND,93,36.690304,PHI,104,A,0.22533411
89881,IND,85,37.48188,PHO,81,H,0.4236429
89928,IND,100,37.647743,CHI,93,H,0.87924534
89973,IND,100,40.31422,WAS,78,H,0.83238196
90005,IND,100,41.008362,NYK,93,H,0.58736295
90031,IND,113,41.432678,BOS,108,H,0.68209028
90059,IND,93,41.839317,CHI,86,A,0.73660421
90093,IND,105,40.910751,PHI,111,H,0.55491686
90109,IND,105,41.529339,CLE,101,A,0.52680171
90131,IND,79,42.209109999999995,PHI,78,A,0.29504317
90149,IND,98,41.315334,PHI,116,A,0.31080240000000003
90165,IND,87,40.45211,PHI,92,H,0.56384617
90183,IND,85,39.803978,PHI,88,H,0.54042113
90298,IND,98,40.810276,CHI,73,A,0.59142578
90327,IND,117,41.61834,ORL,107,H,0.60649896
90371,IND,100,40.901814,TOR,113,A,0.30979812
90387,IND,87,42.535183,PHI,77,A,0.32545078
90399,IND,116,43.83672,SAC,104,H,0.47323859
90428,IND,103,44.393639,NYK,95,H,0.67587817
90440,IND,105,45.049637,POR,96,H,0.64851207
90487,IND,93,42.405411,BOS,101,A,0.40143871
90511,IND,113,41.394295,MIN,120,H,0.55545479
90535,IND,98,40.855835,DET,104,A,0.35872352
90564,IND,106,41.110569,ATL,102,H,0.77501065
90599,IND,110,41.344757,WAS,103,H,0.83711845
90611,IND,79,40.058361,SAS,97,H,0.42058271
90675,IND,90,38.970795,POR,96,A,0.29862726
90680,IND,99,40.817444,DEN,85,A,0.36692476
90739,IND,100,41.653046,UTA,97,A,0.34916604
90743,IND,72,39.84763,LAC,103,A,0.40493691
90762,IND,104,40.40876,DEN,96,H,0.67527568
90803,IND,98,40.759197,CHI,83,H,0.84647715
90832,IND,99,40.418991,NYK,101,A,0.36206931
90892,IND,108,40.679031,HOU,106,H,0.71128464
90924,IND,95,39.87125,MIL,115,A,0.26798427
90944,IND,103,40.493846999999995,ATL,100,A,0.47602791
90968,IND,90,38.953651,TOR,102,H,0.5970850000000001
91014,IND,109,40.439537,CLE,103,A,0.46443260000000003
91061,IND,89,41.65892,ORL,82,A,0.36303657
91074,IND,108,42.799801,WAS,81,H,0.69972849
91130,IND,87,41.234386,MIA,89,H,0.81823128
91175,IND,92,43.565739,SAS,82,A,0.16705626
91193,IND,81,44.074615,HOU,79,A,0.49656141
91250,IND,90,42.928309999999996,LAL,109,H,0.372177
91272,IND,97,43.102287,CHI,90,H,0.87452626
91290,IND,102,42.665271999999995,DAL,111,A,0.24758762
91328,IND,102,41.950855,MIL,106,H,0.53001052
91347,IND,100,41.633815999999996,MIL,105,A,0.24794555
91370,IND,93,40.699455,DET,96,H,0.70188791
91397,IND,88,39.592056,MIA,100,A,0.46316946
91412,IND,93,40.406597,CHI,81,A,0.63951975
91449,IND,94,40.018276,BOS,98,A,0.32291734
91542,IND,83,39.799271000000005,MEM,82,H,0.79710686
91571,IND,92,40.166302,NYK,87,H,0.71879929
91611,IND,89,38.856834,WAS,109,A,0.40253365
91629,IND,140,38.472972999999996,DAL,141,H,0.46341321
91676,IND,82,36.762157,UTA,98,H,0.56341946
91745,IND,86,37.285767,PHI,76,H,0.49061400000000005
91822,IND,93,35.477024,CLE,103,H,0.72703761
91839,IND,106,36.770947,LAC,88,H,0.57251906
91866,IND,102,37.385376,GSW,97,A,0.56476825
91909,IND,100,36.881916,PHO,107,A,0.31828558
91923,IND,84,36.583218,LAL,96,A,0.15310299
91958,IND,97,39.154259,SAC,86,A,0.15004170000000003
91981,IND,111,40.210358,ORL,98,H,0.57209921
92010,IND,111,38.65625,MEM,122,A,0.62569869
92030,IND,100,38.178447999999996,PHI,109,A,0.26776016
92057,IND,89,39.375534,DET,84,A,0.28866112
92084,IND,115,39.785656,GSW,101,H,0.81628233
92131,IND,98,42.107906,MIN,85,A,0.24065131
92158,IND,85,42.696540999999996,ATL,68,H,0.77522045
92234,IND,104,43.714447,MIA,94,A,0.35743105
92286,IND,77,39.942177,DET,96,H,0.57288551
92343,IND,106,39.350899,ORL,114,A,0.33950794
92370,IND,100,40.480762,MIA,81,H,0.6331829999999999
92393,IND,94,38.989571000000005,BOS,105,H,0.60711461
92421,IND,94,38.643143,ATL,95,A,0.42655134
92440,IND,97,39.328808,PHO,87,H,0.65597117
92477,IND,84,38.566235,TOR,94,A,0.37590343
92484,IND,99,36.415615,CLE,111,H,0.75130117
92524,IND,98,37.521858,TOR,82,H,0.59991366
92553,IND,112,37.952991,MIL,107,H,0.6760626999999999
92591,IND,86,38.984077,WAS,80,A,0.39846509999999996
92601,IND,99,39.725849,CLE,95,A,0.45428365
92629,IND,103,41.322860999999996,PHI,80,H,0.56359714
92802,IND,91,42.339016,HOU,82,H,0.76529491
92857,IND,87,42.382595,MIN,80,H,0.60661131
92898,IND,83,43.161259,MIA,79,A,0.43377899999999997
92935,IND,107,43.680725,NYK,94,H,0.76408446
92963,IND,108,44.734348,TOR,84,H,0.69718087
92990,IND,95,45.382847,CLE,75,H,0.77644002
93026,IND,103,45.660858000000005,MIL,100,H,0.72732341
93057,IND,107,46.653996,MIN,101,A,0.40955639
93119,IND,97,47.170479,TOR,95,A,0.48422396
93133,IND,106,48.526119,ORL,70,H,0.70226371
93155,IND,91,46.598465000000004,DET,106,H,0.6431935999999999
93195,IND,88,47.285992,WAS,84,A,0.47734892
93220,IND,110,48.755939,DAL,98,H,0.41071066
93234,IND,100,49.308277000000004,WAS,84,H,0.77220827
93266,IND,92,49.964684000000005,LAC,87,A,0.52759409
93284,IND,91,49.108318,UTA,102,A,0.40764982
93335,IND,96,48.942772,PHO,102,A,0.52629721
93350,IND,81,47.272259000000005,DEN,92,A,0.67154878
93407,IND,126,48.156791999999996,MIL,119,A,0.48833162
93422,IND,94,48.563705,DEN,72,H,0.85705137
93465,IND,107,49.144512,PHI,97,H,0.69191498
93489,IND,97,48.556034000000004,DAL,118,A,0.20428354
93511,IND,83,47.46674,HOU,95,A,0.4679032
93538,IND,101,47.811367,CHI,86,H,0.84515041
93552,IND,103,46.606228,CHI,110,A,0.64212775
93585,IND,112,47.106102,ATL,97,H,0.78658122
93610,IND,113,48.226368,CLE,89,A,0.67544103
93706,IND,96,48.924774,NYK,98,A,0.56660533
93731,IND,104,48.401165,WAS,107,A,0.47025746
93760,IND,105,48.873634,PHI,104,A,0.44160408
93775,IND,89,49.036243,NYK,87,H,0.80104488
93810,IND,101,49.66972,ORL,97,A,0.50146127
93830,IND,116,50.045094,GSW,104,H,0.8066810999999999
93880,IND,104,50.637581,MIA,81,H,0.80294597
93899,IND,93,49.984642,BOS,98,A,0.47326291
93922,IND,88,50.312809,DET,86,H,0.63340181
93943,IND,78,49.617104,DET,88,A,0.36203378
93976,IND,101,49.724503000000006,TOR,98,H,0.8778646000000001
94042,IND,108,50.450169,LAC,101,H,0.80125558
94055,IND,102,51.114769,MIA,95,A,0.58226573
94076,IND,97,49.839515999999996,SAS,106,H,0.61634129
94120,IND,90,48.018078,TOR,102,A,0.6893785
94129,IND,109,48.462703999999995,BOS,100,H,0.74222267
94170,IND,94,47.709633000000004,LAL,97,H,0.6177268
94210,IND,107,47.886897999999995,CLE,96,H,0.89732563
94255,IND,98,49.385146999999996,ATL,97,H,0.83715451
94284,IND,86,47.725796,ATL,99,A,0.62205052
94318,IND,103,46.744820000000004,MEM,108,A,0.62993044
94383,IND,96,45.904434,SAS,105,A,0.22268862
94415,IND,78,44.626324,WAS,83,H,0.74490416
94429,IND,69,44.257801,BOS,71,A,0.3890897
94461,IND,107,44.759682,MIL,98,H,0.71992481
94518,IND,100,44.075443,GSW,107,A,0.41013116
94534,IND,95,43.83194,LAL,97,A,0.27413940000000003
94587,IND,80,43.104855,POR,94,A,0.30194873
94602,IND,88,42.53952,SAC,107,A,0.20323867
94644,IND,93,40.847972999999996,PHI,96,A,0.25380969
94663,IND,101,42.30545,UTA,81,H,0.56123173
94704,IND,88,41.318622999999995,POR,95,H,0.54526395
94732,IND,102,42.946284999999996,BOS,72,H,0.62056434
94759,IND,101,43.465548999999996,MEM,92,H,0.71276462
94778,IND,89,42.863876,ATL,92,A,0.51122713
94840,IND,85,41.968708,PHI,91,H,0.54013091
94866,IND,140,43.131187,CHI,89,H,0.79639924
94901,IND,92,43.880299,PHO,81,H,0.64707321
94927,IND,98,43.221806,SAC,103,H,0.4581936
94940,IND,103,44.199123,CLE,82,A,0.6927135
94967,IND,98,45.520179999999996,DET,92,A,0.28393918
95004,IND,90,45.987095000000004,MIA,69,H,0.83666414
95017,IND,103,44.333344,CHI,115,A,0.6328069000000001
95066,IND,86,42.490761,ORL,98,H,0.67877817
95107,IND,98,41.761444,MIL,107,A,0.38144040000000007
95136,IND,109,43.639259,NYK,93,A,0.39857781
95171,IND,100,43.334804999999996,BOS,103,H,0.71009034
95185,IND,89,44.017746,BOS,77,H,0.68813515
95201,IND,83,42.702625,BOS,101,A,0.42932695
95218,IND,92,41.893456,BOS,102,A,0.39426184
95232,IND,93,42.363754,BOS,88,H,0.65315956
95249,IND,90,41.120502,BOS,110,A,0.38540274
95357,IND,89,41.88195,DET,87,A,0.30723143
95383,IND,79,39.903225,MIL,93,H,0.66403013
95396,IND,103,40.694859,ATL,99,A,0.42741024
95439,IND,71,41.116421,DEN,60,H,0.78471148
95483,IND,91,42.615593,CLE,90,H,0.84385353
95516,IND,85,44.437435,PHI,74,A,0.30095243
95536,IND,76,43.636963,BOS,78,H,0.70035726
95609,IND,95,45.433121,NYK,94,A,0.49253482
95653,IND,91,45.927303,LAC,78,H,0.77216947
95724,IND,89,47.456451,ORL,78,A,0.5859493
95731,IND,98,48.685885999999996,MIN,75,H,0.63912976
95760,IND,93,49.404015,NYK,70,H,0.76988697
95772,IND,90,50.070572,PHI,77,H,0.69691288
95808,IND,77,49.216671000000005,LAL,99,A,0.2758953
95821,IND,89,50.126343,PHO,82,A,0.46956152
95848,IND,95,49.723965,POR,97,A,0.43243933
95908,IND,88,50.30529,SAC,91,A,0.30465901
95928,IND,93,50.686344,WAS,79,H,0.81941009
95967,IND,103,50.968781,ATL,92,H,0.84034604
95985,IND,75,49.256065,CHI,86,A,0.69221342
96012,IND,95,49.449306,CLE,85,H,0.88156414
96045,IND,90,47.989371999999996,ORL,94,H,0.85700321
96069,IND,80,48.420116,DET,75,H,0.66942418
96092,IND,80,47.399761,MIN,102,A,0.31649143
96127,IND,79,48.639732,HOU,71,A,0.37636501
96163,IND,96,48.010791999999995,MIL,101,A,0.45186955
96211,IND,94,47.299155999999996,MEM,86,H,0.69728398
96220,IND,92,47.693756,CLE,89,A,0.62947476
96245,IND,103,49.011108,BOS,90,A,0.47716236
96304,IND,87,50.816353,MIA,65,A,0.59989476
96314,IND,114,51.003746,ORL,107,H,0.85892838
96353,IND,92,52.544022,DAL,80,A,0.37161773
96380,IND,88,52.376282,SAS,89,A,0.24770832
96431,IND,85,52.553238,ATL,78,H,0.86336452
96457,IND,89,53.415314,SAS,79,H,0.5539701
96496,IND,100,54.583996,ATL,97,A,0.68671948
96523,IND,81,55.256279000000006,DET,69,H,0.66001552
96561,IND,74,54.34316999999999,HOU,78,H,0.68991524
96590,IND,96,52.612106000000004,WAS,107,A,0.71847534
96639,IND,101,53.099571,PHO,79,H,0.82410783
96684,IND,99,53.20006899999999,BOS,98,H,0.84012264
96709,IND,85,53.826614,LAL,72,H,0.6996299
96728,IND,90,52.856602,NYK,97,A,0.57798946
96777,IND,83,53.395088,TOR,77,A,0.61298829
96798,IND,97,53.608624,MIA,91,H,0.82377648
96820,IND,103,54.292076,CHI,84,A,0.73810333
96927,IND,96,52.263935,WAS,87,A,0.68129098
96946,IND,94,52.621834,UTA,80,H,0.82513952
96973,IND,107,52.98409300000001,GSW,96,H,0.79657668
97039,IND,81,51.955296000000004,PHI,74,H,0.84774101
97081,IND,96,52.737877000000005,GSW,88,A,0.54410833
97091,IND,101,53.316364,LAC,94,A,0.61749077
97130,IND,96,54.046431999999996,UTA,88,A,0.56156981
97146,IND,103,54.793746999999996,DEN,94,A,0.57328832
97179,IND,94,54.966976,TOR,84,H,0.88468617
97218,IND,99,55.908741000000006,BOS,81,A,0.63717401
97251,IND,104,55.222384999999996,CLE,107,A,0.62299895
97297,IND,80,55.56996899999999,POR,71,H,0.77281451
97321,IND,92,54.973347,SAC,94,H,0.62298876
97339,IND,95,54.483433,MEM,99,A,0.43175870000000005
97369,IND,101,54.733437,CHI,77,H,0.90549606
97397,IND,103,55.102863,DAL,99,H,0.65689003
97433,IND,107,55.549572,ORL,92,A,0.78711003
97456,IND,87,55.847545999999994,MIA,80,H,0.77324086
97489,IND,86,54.759212,MIL,95,A,0.5797385
97499,IND,111,55.51923000000001,MIL,78,H,0.79199207
97527,IND,84,55.744617000000005,TOR,64,H,0.90169084
97552,IND,61,54.881226,DET,79,A,0.33672655
97582,IND,107,55.335102,NYK,86,H,0.82411283
97607,IND,94,55.593315000000004,TOR,90,A,0.74465573
97680,IND,107,56.649269,PHI,93,A,0.68836939
97700,IND,101,56.71453100000001,CHI,96,H,0.92965001
97722,IND,104,56.980274,BOS,88,H,0.86653584
97743,IND,103,57.203014,BOS,90,H,0.87045193
97759,IND,108,58.098709,BOS,85,A,0.68623304
97770,IND,90,58.693565,BOS,75,A,0.71101153
97808,IND,94,59.053036,MIA,81,H,0.79484183
97813,IND,91,59.359280000000005,MIA,80,H,0.80267119
97821,IND,87,58.506893000000005,MIA,94,A,0.57288927
97828,IND,88,57.377109999999995,MIA,100,A,0.54437101
97838,IND,94,57.767483,MIA,83,H,0.76489216
97846,IND,73,58.228680000000004,MIA,70,A,0.51989239
97855,IND,78,58.565594,DET,74,H,0.66147822
97858,IND,67,57.656631000000004,DET,72,H,0.67150229
97863,IND,78,57.155556000000004,DET,85,A,0.36421365
97867,IND,83,58.821892000000005,DET,68,A,0.34918934
97870,IND,65,56.808048,DET,83,H,0.67908192
97874,IND,65,56.456249,DET,69,A,0.33903903
97895,IND,109,54.002635999999995,CLE,104,A,0.59854984
97925,IND,100,54.493481,BOS,94,A,0.63595653
97956,IND,100,54.646834999999996,CHI,90,H,0.89708894
97990,IND,102,55.153282,MIN,101,A,0.37362778
98007,IND,68,49.706577,LAC,102,H,0.86849332
98038,IND,104,49.110447,PHI,106,A,0.58471859
98055,IND,103,49.370007,NYK,97,H,0.80099887
98102,IND,93,49.597679,ATL,86,H,0.83487439
98131,IND,97,51.751453000000005,DET,82,A,0.29179788
98149,IND,83,50.487064000000004,ORL,86,H,0.85933274
98191,IND,106,50.880482,BOS,96,H,0.77562451
98223,IND,106,51.338177,MIN,102,H,0.60988909
98239,IND,82,51.422794,CHA,77,H,0.91818386
98312,IND,76,49.634815,LAC,88,A,0.51656401
98347,IND,87,48.428416999999996,SAC,113,A,0.33265036
98359,IND,96,47.302681,GSW,104,A,0.5806129
98400,IND,86,46.260677,MIL,89,H,0.76076478
98445,IND,86,45.29892,MIL,95,A,0.48220903
98464,IND,92,44.502243,SAC,97,H,0.5341925000000001
