,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
36227,ATL,107,29.692171000000002,POR,105,H,0.41764706
36281,ATL,97,27.462133,NYK,100,A,0.21847254
36285,ATL,91,27.157539,BOS,104,A,0.16360712
36319,ATL,106,26.162178,PHI,123,H,0.39167824
36363,ATL,93,24.13965,IND,115,A,0.18433374
36408,ATL,98,24.648252,GSW,132,H,0.39683011
36520,ATL,117,25.428553,SAS,106,A,0.13893968
36546,ATL,95,27.187782000000002,CLE,94,A,0.13241202
36560,ATL,91,26.163971,PHO,106,H,0.42925221
36571,ATL,106,26.756690999999996,LAL,104,H,0.37760279
36599,ATL,107,26.439631,HOU,118,A,0.18835735
36620,ATL,110,26.870817,BOS,117,H,0.43240774
36641,ATL,109,26.021670999999998,MIL,126,A,0.3444649
36664,ATL,94,25.696535,DET,107,A,0.17764843
36670,ATL,95,25.36734,CHI,101,A,0.26941061
36694,ATL,98,24.871798000000002,NYK,103,H,0.41397053
36778,ATL,113,24.826763,DEN,109,H,0.23693965
36805,ATL,95,24.163628,IND,103,H,0.43142912
36848,ATL,92,23.876122,PHO,93,H,0.42616892
36915,ATL,125,27.018143,POR,120,H,0.28614223
36943,ATL,94,26.70363,PHI,114,A,0.13117182
36958,ATL,121,27.907337,MIL,101,H,0.58652765
36984,ATL,97,27.249445,GSW,104,H,0.43312860000000003
37041,ATL,104,26.855686,HOU,118,A,0.19722611
37049,ATL,101,27.561522999999998,HOU,97,H,0.42523885
37074,ATL,92,27.117517,DET,95,H,0.44009449999999994
37121,ATL,99,28.005194,CHI,96,H,0.49814981
37159,ATL,104,27.67152,PHO,117,A,0.17579734
37201,ATL,121,31.149858000000002,POR,108,A,0.142869
37212,ATL,111,30.915829,GSW,117,A,0.18492955
37248,ATL,111,33.204338,LAL,101,A,0.15555322
37268,ATL,95,32.829516999999996,DEN,111,A,0.16223139
37309,ATL,101,33.364765000000006,NYK,98,H,0.52058744
37318,ATL,87,32.843548,CHI,96,A,0.29684436
37332,ATL,119,33.780731,SAS,111,H,0.4922241
37355,ATL,90,33.359390000000005,LAL,92,H,0.44336095
37412,ATL,105,33.347427,DET,115,A,0.27410847
37431,ATL,99,33.818256,PHI,98,H,0.44392532
37456,ATL,100,34.808346,DEN,95,H,0.36432025
37477,ATL,113,34.288994,CLE,115,H,0.51962072
37513,ATL,100,33.976555,PHI,109,A,0.18924939999999998
37528,ATL,96,33.688553000000006,BOS,98,A,0.32318062
37552,ATL,101,33.285713,NYK,107,A,0.28908449
37587,ATL,96,32.903408,BOS,103,H,0.56972885
37615,ATL,95,32.324558,IND,103,A,0.34535879
37626,ATL,94,32.016234999999995,CLE,99,A,0.25209278
37712,ATL,99,31.131773,IND,106,H,0.62681335
37734,ATL,111,32.930541999999996,SAS,103,A,0.19951802
37752,ATL,102,32.516003000000005,PHO,108,A,0.29809636
37762,ATL,95,32.140732,DEN,110,A,0.16976762
37787,ATL,107,31.471207,MIL,118,A,0.33438289
37966,ATL,107,34.512221999999994,CLE,101,H,0.53654379
37990,ATL,103,34.042759000000004,BOS,110,A,0.30469298
38020,ATL,102,35.443047,LAL,95,H,0.50642455
38069,ATL,102,37.805355,DET,89,A,0.30072212
38103,ATL,100,39.238464,GSW,94,H,0.50856745
38145,ATL,132,43.114128,HOU,101,A,0.28176421
38150,ATL,92,40.492168,POR,132,H,0.47045863
38177,ATL,99,39.582695,SAS,116,A,0.32602721
38191,ATL,93,37.68116,PHI,114,H,0.52826834
38206,ATL,105,36.26432,BOS,131,A,0.37121731
38274,ATL,105,37.130646,DEN,104,H,0.49606764
38295,ATL,115,36.488246999999994,MIL,117,H,0.60317057
38333,ATL,108,37.098324,BOS,101,H,0.62570035
38387,ATL,101,35.444266999999996,GSW,118,A,0.26170599
38405,ATL,96,36.994606,PHO,89,A,0.24719965
38425,ATL,116,35.841438000000004,DEN,123,A,0.23271966
38441,ATL,84,33.880074,NYK,103,H,0.57849109
38456,ATL,87,33.259296,CLE,102,A,0.26024479
38486,ATL,106,33.078171000000005,NYK,107,A,0.25476819
38502,ATL,108,35.280251,PHI,99,A,0.15367311
38509,ATL,115,36.652081,SAS,99,H,0.52194417
38538,ATL,134,37.430664,PHO,129,H,0.4750472
38554,ATL,86,37.075726,CHI,94,A,0.22083699999999998
38569,ATL,98,36.360607,IND,109,A,0.34154075
38591,ATL,109,38.696022,MIL,93,A,0.29748952
38635,ATL,99,38.046192,IND,92,H,0.59842724
38652,ATL,104,37.494820000000004,DEN,106,H,0.53628272
38678,ATL,103,36.694485,DET,106,H,0.63546473
38693,ATL,97,35.8792,DET,111,A,0.33532274
38727,ATL,106,36.895313,HOU,83,H,0.606314
38780,ATL,92,36.745182,SAS,98,H,0.56292111
38852,ATL,95,35.288246,CHI,105,H,0.49328196
38870,ATL,111,36.017925,IND,100,H,0.6508465999999999
38874,ATL,89,35.621109000000004,CLE,93,A,0.33323216
38924,ATL,105,36.506298,NYK,96,H,0.54828829
38964,ATL,103,36.627987,CHI,106,A,0.26644784
38995,ATL,107,37.216460999999995,IND,105,A,0.43497682
39028,ATL,109,36.925259000000004,DEN,114,A,0.23215938
39050,ATL,98,36.229836,PHO,125,A,0.19776458
39082,ATL,116,38.759209000000006,LAL,103,A,0.19971639
39120,ATL,99,38.646702000000005,POR,102,A,0.12255347
39155,ATL,112,39.08968,HOU,121,A,0.42937684
39191,ATL,107,40.34333,PHO,95,H,0.48904237
39205,ATL,105,39.816565999999995,SAS,118,A,0.23816489999999998
39206,ATL,96,39.176468,GSW,97,H,0.67778957
39248,ATL,117,40.880314,BOS,85,H,0.65910608
39283,ATL,133,41.072693,HOU,110,H,0.74102592
39327,ATL,123,42.540184,DET,109,H,0.68246424
39347,ATL,97,42.123325,PHI,108,A,0.21339792
39354,ATL,114,43.594959,POR,105,H,0.34301037
39380,ATL,98,43.952671,MIL,93,H,0.72396988
39427,ATL,98,43.339897,GSW,104,A,0.40056998
39459,ATL,86,42.742992,POR,105,A,0.21318388
39468,ATL,87,42.130196000000005,LAL,101,A,0.26038224
39488,ATL,86,41.139709,MIL,100,A,0.39001042
39558,ATL,105,41.523899,LAL,104,H,0.48251393
39594,ATL,111,42.058887,PHI,110,H,0.40322843
39654,ATL,105,43.318836,NYK,101,A,0.41186798
39683,ATL,109,43.60067,CLE,111,H,0.67223626
39714,ATL,99,44.208008,CHI,85,H,0.74076521
39839,ATL,104,41.078506,IND,117,A,0.45117205
39850,ATL,122,41.607201,DET,114,H,0.69130981
39885,ATL,99,39.023003,BOS,116,H,0.72695911
39914,ATL,130,39.652542,DEN,125,H,0.55884624
39943,ATL,109,39.216236,NYK,113,A,0.35637605
39962,ATL,117,39.053329,PHI,118,A,0.22552168
39984,ATL,116,40.004428999999995,CHI,92,H,0.72361743
40035,ATL,106,39.854809,GSW,113,H,0.55972213
40105,ATL,115,41.400234000000005,BOS,103,A,0.46084648
40125,ATL,102,41.9034,MIL,95,H,0.68419462
40188,ATL,124,42.172688,PHI,116,H,0.4888933
40228,ATL,113,43.672053999999996,DEN,111,A,0.35321748
40246,ATL,117,43.169674,DET,119,A,0.49791616
40262,ATL,109,44.012203,LAL,103,H,0.4833639
40288,ATL,98,42.705334,CLE,112,A,0.48896843
40308,ATL,102,43.164234,NYK,96,H,0.68574131
40376,ATL,109,43.161503,PHO,136,A,0.33261824
40403,ATL,84,42.241184000000004,GSW,94,A,0.35980552
40415,ATL,86,42.038719,LAL,88,A,0.23297948
40436,ATL,117,42.681839000000004,IND,101,H,0.7485975
40487,ATL,105,43.889549,NYK,111,A,0.43715292
40493,ATL,95,43.117882,CHI,101,A,0.48219407
40503,ATL,121,43.720554,NYK,112,H,0.67394727
40522,ATL,105,42.024017,BOS,124,A,0.50988841
40535,ATL,109,42.86652,CLE,91,H,0.70416892
40561,ATL,111,42.29179,SAS,124,A,0.25696111
40566,ATL,115,43.226467,SAS,107,H,0.50657314
40602,ATL,107,42.893162,PHI,113,A,0.23911709
40607,ATL,113,44.182579,DEN,87,H,0.65850776
40636,ATL,96,43.511806,LAL,99,H,0.55655009
40663,ATL,109,44.231956,HOU,106,A,0.41307449
40692,ATL,97,42.169899,IND,112,A,0.50642598
40715,ATL,117,43.047752,MIL,113,A,0.38173145
40733,ATL,100,44.010624,CHI,93,A,0.46347016
40754,ATL,115,44.936325,HOU,105,H,0.68090028
40777,ATL,111,45.143013,POR,110,H,0.72133183
40841,ATL,107,42.383232,IND,110,H,0.74956024
40889,ATL,120,42.763248,SAS,113,H,0.46149957
40969,ATL,104,43.733771999999995,BOS,101,H,0.76616091
41018,ATL,105,43.81926,PHO,102,A,0.29521679999999995
41045,ATL,87,43.394058,POR,91,A,0.34954953
41123,ATL,119,42.885521000000004,CLE,109,A,0.41468942
41131,ATL,106,44.238548,POR,83,H,0.61772215
41163,ATL,110,45.768169,PHO,85,H,0.59537607
41189,ATL,125,46.444969,HOU,111,H,0.71299273
41219,ATL,104,47.190739,GSW,86,H,0.72903198
41237,ATL,119,47.58659,CHI,101,H,0.8433283000000001
41256,ATL,94,47.88813,PHI,91,H,0.70395279
41324,ATL,82,47.143658,POR,103,A,0.4159407
41333,ATL,98,45.837376,GSW,113,A,0.47699481
41356,ATL,110,45.538101,LAL,111,A,0.38160342
41371,ATL,111,44.891548,DEN,118,A,0.39269114
41397,ATL,115,45.214622,CLE,109,H,0.7657733
41411,ATL,111,45.627525,DET,104,H,0.73049796
41448,ATL,115,46.98748,SAS,108,A,0.30562764
41450,ATL,116,46.475857,HOU,120,A,0.41260183
41570,ATL,118,45.693943,MIL,109,H,0.60556513
41594,ATL,112,47.23349,DET,96,A,0.47569072
41640,ATL,109,48.322975,HOU,106,A,0.37581015
41644,ATL,100,48.904903000000004,HOU,91,H,0.67488617
41743,ATL,121,47.268833,NYK,104,H,0.80067766
41766,ATL,101,46.070927000000005,IND,115,A,0.46217984
41782,ATL,116,45.336639,SAS,118,H,0.6643941999999999
41812,ATL,115,46.187996000000005,IND,85,H,0.68856579
41841,ATL,102,45.613911,HOU,107,A,0.41362745
41862,ATL,121,46.50996,CLE,111,A,0.56649089
41877,ATL,128,46.826744,CLE,118,H,0.82034916
41908,ATL,95,46.004139,BOS,100,H,0.75975078
41943,ATL,102,46.63308,PHI,97,H,0.55371308
41973,ATL,85,47.670559000000004,PHI,81,A,0.29621345
42008,ATL,98,48.274929,NYK,96,A,0.52905363
42018,ATL,115,49.027378000000006,DET,107,A,0.57378745
42086,ATL,108,47.244071999999996,UTA,97,H,0.87909591
42122,ATL,100,46.479469,HOU,102,H,0.68627483
42148,ATL,109,46.691722999999996,DET,105,H,0.80489212
42175,ATL,93,46.37645,MIL,96,A,0.30511665
42188,ATL,98,45.465641,CHI,103,A,0.5931654000000001
42202,ATL,101,44.450489000000005,BOS,106,H,0.6390143
42233,ATL,143,47.116669,SAS,120,A,0.34862298
42240,ATL,106,47.80407,POR,99,H,0.58218253
42264,ATL,95,46.873634,HOU,106,A,0.42904389
42298,ATL,108,45.687763000000004,CLE,126,A,0.51842451
42316,ATL,120,48.867985,BOS,92,A,0.32776916
42389,ATL,114,51.213699,NYK,102,H,0.8124611999999999
42419,ATL,103,52.237743,PHI,98,A,0.32908607
42424,ATL,112,53.151825,PHI,96,H,0.63636738
42459,ATL,99,52.513905,NYK,101,A,0.63406765
42463,ATL,119,52.985779,LAL,112,H,0.67847455
42481,ATL,122,53.903946,DET,103,A,0.66581011
42506,ATL,110,51.972607,IND,130,A,0.58495998
42550,ATL,112,52.166698,HOU,110,H,0.76033872
42575,ATL,115,52.392319,DET,104,H,0.86683023
42676,ATL,111,49.891632,CLE,107,H,0.78363997
42694,ATL,93,49.036869,BOS,108,A,0.34439301
42715,ATL,120,49.770809,SAS,101,H,0.73605412
42739,ATL,107,50.343540000000004,SAS,104,A,0.48959076
42777,ATL,99,49.511753000000006,PHO,101,A,0.3429147
42786,ATL,102,49.059265,LAL,108,A,0.32107019
42864,ATL,109,48.054874,CHI,104,H,0.80600482
42887,ATL,118,49.116943,SAS,111,A,0.40881026
42925,ATL,111,49.763577000000005,GSW,107,H,0.85724342
42969,ATL,92,50.119648,UTA,90,A,0.60856783
42999,ATL,98,50.435291,GSW,96,A,0.64464658
43014,ATL,95,51.169140000000006,POR,89,A,0.51593995
43048,ATL,98,49.112442,DEN,111,A,0.62909555
43071,ATL,108,49.585842,DET,99,A,0.72548163
43097,ATL,106,49.853725,MIL,103,H,0.72804177
43117,ATL,111,50.422035,PHO,104,H,0.63506895
43150,ATL,97,49.879894,BOS,108,A,0.27949733
43166,ATL,116,50.164024,IND,111,H,0.76463681
43186,ATL,111,50.444492,CLE,103,H,0.81304872
43205,ATL,100,50.695834999999995,DEN,93,H,0.81793314
43226,ATL,83,48.759186,HOU,93,H,0.77315998
43264,ATL,99,49.434467,IND,94,A,0.51900136
43283,ATL,97,51.06279,HOU,79,A,0.47149438
43289,ATL,98,51.32103,NYK,92,H,0.79794329
43307,ATL,97,50.463551,PHI,102,H,0.58669925
43339,ATL,88,50.830956,BOS,87,H,0.53292006
43360,ATL,95,51.099026,IND,90,H,0.77400839
43392,ATL,110,50.652557,NYK,111,A,0.54495275
43425,ATL,108,51.210289,DET,95,H,0.92923957
43448,ATL,103,51.591496,SAS,95,H,0.75296921
43491,ATL,81,51.223415,PHI,84,A,0.36188543
43526,ATL,102,48.803622999999995,CLE,111,A,0.49906474
43565,ATL,104,48.495457,PHI,107,A,0.30362797
43579,ATL,92,48.043365,PHI,99,A,0.29626983
43583,ATL,105,49.05172,PHI,93,H,0.55846578
43590,ATL,83,46.712029,PHI,107,H,0.58649611
43603,ATL,100,46.388706,PHI,105,A,0.2561425
43660,ATL,101,46.373188,CHI,93,H,0.75273532
43687,ATL,122,47.12775,BOS,116,H,0.52019513
43717,ATL,113,47.7397,NYK,101,H,0.71085775
43734,ATL,125,47.971157,DET,123,A,0.73225081
43756,ATL,116,46.753784,IND,121,H,0.72886199
43792,ATL,97,46.007633,IND,104,A,0.44370693
43803,ATL,100,44.587776,PHI,113,H,0.54465383
43863,ATL,115,44.966213,NYK,116,A,0.4043231
43874,ATL,96,44.512894,PHI,107,A,0.23096389
43882,ATL,93,43.75135,MIL,99,H,0.47798482
43921,ATL,87,41.405689,BOS,104,A,0.20526892
43942,ATL,100,40.937668,CHI,103,A,0.41751909
43980,ATL,97,38.802197,LAL,126,H,0.36930409
44014,ATL,111,38.33493,CLE,114,A,0.41815919
44061,ATL,97,37.320564000000005,SAS,93,H,0.4843263
44112,ATL,99,37.807175,UTA,93,H,0.66847104
44137,ATL,112,38.214207,POR,108,H,0.66264307
44153,ATL,89,37.168911,IND,110,A,0.32584518
44173,ATL,108,37.004246,MIL,113,A,0.14084023
44184,ATL,95,35.866367,DET,98,H,0.79629141
44212,ATL,112,36.970257000000004,PHI,108,H,0.27244502
44230,ATL,101,36.786697,BOS,106,A,0.15518272
44260,ATL,100,36.668083,PHI,104,A,0.11590058
44269,ATL,110,36.837074,DAL,104,H,0.86723125
44313,ATL,100,38.921837,DET,92,A,0.56494564
44349,ATL,122,39.665577,MIL,119,H,0.40040225
44411,ATL,109,41.545792,UTA,97,A,0.51903415
44441,ATL,119,40.752949,POR,122,A,0.37216139
44496,ATL,107,42.424683,BOS,112,H,0.40467808
44523,ATL,96,42.623965999999996,DET,89,H,0.85858983
44550,ATL,106,41.823634999999996,IND,109,H,0.63176584
44580,ATL,95,40.274502000000005,NYK,131,A,0.32543766
44592,ATL,106,39.587593,PHO,113,H,0.40932325
44620,ATL,95,39.415409000000004,MIL,98,A,0.17822206
44627,ATL,107,38.755825,CLE,108,H,0.69191635
44672,ATL,132,38.247475,DEN,135,A,0.44773679999999993
44710,ATL,111,37.531151,GSW,110,A,0.30399907
44744,ATL,86,36.898140000000005,PHO,120,A,0.15671903
44777,ATL,106,36.535571999999995,LAL,116,A,0.2007094
44791,ATL,98,35.263802,CLE,106,H,0.62862456
44809,ATL,102,34.702568,CHI,104,H,0.55005938
44861,ATL,111,33.599491,NYK,114,H,0.54181057
44878,ATL,93,33.338566,PHI,97,H,0.23665328
44920,ATL,100,33.646027000000004,DAL,98,A,0.65768164
44941,ATL,81,33.223518,HOU,87,A,0.30116564
44968,ATL,116,34.025261,GSW,108,H,0.55229974
44999,ATL,109,33.882706,SAS,110,A,0.20574939
45038,ATL,98,33.251801,PHI,116,A,0.088797092
45064,ATL,99,34.331459,IND,96,A,0.21838415
45102,ATL,118,36.208313000000004,CLE,105,A,0.32895917
45109,ATL,121,37.403801,CHI,116,A,0.28579873
45131,ATL,117,36.862297,NYK,120,H,0.47287706
45158,ATL,102,35.592017999999996,BOS,132,H,0.31166872
45209,ATL,100,37.771851,NYK,93,A,0.22680885
45234,ATL,91,37.430588,MIL,107,A,0.14520829999999998
45256,ATL,114,38.18042,HOU,108,H,0.61175513
45283,ATL,116,37.606155,CHI,118,H,0.55296057
45298,ATL,97,36.856743,DET,100,A,0.60589981
45315,ATL,119,37.214279,DEN,117,H,0.61977744
45331,ATL,110,36.328449,CLE,112,H,0.74906033
45359,ATL,107,35.11356,CLE,122,A,0.44968396
45375,ATL,108,38.035647999999995,BOS,97,A,0.10358894
45440,ATL,96,35.965012,DET,91,H,0.79647052
45477,ATL,107,34.916035,IND,115,H,0.54651129
45485,ATL,83,34.268822,CHI,108,A,0.19713807
45507,ATL,128,33.904228,MIL,132,H,0.31362486
45654,ATL,106,35.299774,PHI,108,H,0.38068599
45674,ATL,96,34.891193,CHI,104,A,0.25214749999999997
45721,ATL,106,37.955257,PHI,99,A,0.15156102
45750,ATL,94,39.427837,MIL,83,H,0.39743477
45805,ATL,104,36.147877,DET,117,H,0.69536716
45838,ATL,102,36.887127,PHO,97,H,0.49470118
45858,ATL,89,38.046894,NYK,84,A,0.3011297
45877,ATL,107,38.718933,IND,100,H,0.59681922
45896,ATL,94,38.956436,CLE,92,H,0.73220444
45931,ATL,114,39.645634,DET,112,A,0.36950117
45949,ATL,90,39.038727,BOS,98,H,0.34716606
45970,ATL,98,38.368072999999995,PHI,107,H,0.35650212
46018,ATL,80,37.847408,MIL,97,A,0.20269519
46063,ATL,108,34.199642,CLE,112,A,0.48405689
46080,ATL,86,34.024281,BOS,94,A,0.12086463
46098,ATL,108,35.821075,BOS,97,H,0.29884970000000005
46127,ATL,111,36.918945,NYK,98,H,0.5542562
46155,ATL,103,35.042046,DEN,138,A,0.39345592
46185,ATL,109,34.398468,GSW,126,A,0.24760044
46196,ATL,94,33.977921,LAL,112,A,0.16575319
46207,ATL,88,33.715858000000004,IND,92,A,0.23684579
46249,ATL,105,35.527863,SAS,97,A,0.20695913
46273,ATL,102,37.071628999999994,HOU,93,A,0.31605107
46331,ATL,113,36.76963,CLE,103,H,0.78547037
46376,ATL,90,37.81065,MIL,88,A,0.18137294
46385,ATL,102,38.873959,NYK,89,H,0.5686295
46429,ATL,95,38.38776,BOS,116,A,0.16774642
46459,ATL,96,40.074806,PHI,90,A,0.17877299
46493,ATL,112,40.180676,POR,101,H,0.57367194
46523,ATL,101,39.806664000000005,NYK,104,A,0.34709793
46528,ATL,107,38.719509,SAS,115,H,0.55444145
46546,ATL,109,39.538242,CLE,99,A,0.6015625
46571,ATL,88,38.542922999999995,DAL,90,H,0.79706496
46591,ATL,107,38.255035,DET,108,A,0.36675513
46612,ATL,105,37.66901,DET,106,H,0.63954842
46672,ATL,87,36.224163,CLE,88,H,0.7995922
46698,ATL,117,35.2799,LAL,130,H,0.39549947
46713,ATL,73,34.288208000000004,CHI,91,A,0.34582794
46745,ATL,90,34.034313,PHO,94,A,0.22990918
46807,ATL,117,36.361351,UTA,109,A,0.45218027
46853,ATL,109,39.747189,POR,97,A,0.30632985
46891,ATL,110,38.769397999999995,CHI,116,H,0.73234785
46916,ATL,77,35.961239,GSW,105,H,0.60898876
46953,ATL,87,35.346245,MIL,96,H,0.3354803
46981,ATL,80,35.092381,PHI,89,A,0.15652567
47014,ATL,98,37.608051,MIL,95,H,0.34848255
47021,ATL,120,38.619953,DEN,106,H,0.60152143
47049,ATL,107,39.113152,UTA,91,H,0.80001807
47069,ATL,110,40.198184999999995,IND,90,H,0.65561444
47113,ATL,109,39.524162,BOS,113,A,0.14469481
47128,ATL,95,39.883967999999996,HOU,94,H,0.56081623
47156,ATL,104,40.868728999999995,NYK,98,A,0.42002970000000006
47158,ATL,119,41.513504,DET,111,H,0.63535261
47227,ATL,100,43.614624,IND,87,A,0.42468387
47236,ATL,96,44.659442999999996,DAL,85,A,0.53592312
47262,ATL,107,46.252491,CHI,92,A,0.44628465
47299,ATL,113,45.990479,MIL,117,A,0.23371702
47306,ATL,107,45.521038,BOS,110,H,0.42317715
47347,ATL,106,46.185638,NYK,104,H,0.78067428
47369,ATL,115,45.548446999999996,DET,120,A,0.4499805
47384,ATL,103,47.067009000000006,PHI,88,H,0.46407202
47416,ATL,108,47.669014000000004,CHI,89,H,0.78109896
47434,ATL,119,48.013802,CLE,111,A,0.78091192
47472,ATL,102,47.083,IND,108,A,0.56681377
47476,ATL,109,47.640839,IND,91,H,0.78840125
47524,ATL,76,46.308567,PHI,111,A,0.225586
47529,ATL,95,45.799427,PHI,98,H,0.45248121
47618,ATL,86,43.810478,DET,94,A,0.43577003
47637,ATL,97,42.555168,BOS,112,H,0.45652953
47689,ATL,100,43.132671,MIL,104,H,0.53454721
47712,ATL,95,43.43438,DET,93,H,0.67172718
47739,ATL,106,43.998016,DEN,105,A,0.37841183
47789,ATL,106,44.772465000000004,UTA,98,A,0.57370961
47795,ATL,101,43.771225,GSW,114,A,0.41151446
47825,ATL,87,42.563301,POR,106,A,0.38833833
47873,ATL,80,41.283043,PHO,91,A,0.26751333
47887,ATL,132,42.551678,CHI,102,H,0.69212043
47937,ATL,117,43.277493,IND,98,H,0.74756593
47961,ATL,111,44.909531,PHI,97,H,0.41918314
47976,ATL,97,44.239033,BOS,122,A,0.20030409
48025,ATL,80,43.422218,NYK,79,A,0.48568428
48040,ATL,102,44.089382,CLE,90,A,0.69418252
48066,ATL,85,43.130359999999996,PHI,132,A,0.18200576
48074,ATL,83,41.181540999999996,MIL,104,H,0.53727204
48095,ATL,117,42.446705,CHI,107,A,0.43856341
48128,ATL,107,43.221691,IND,101,A,0.51682824
48139,ATL,106,43.403233,CLE,97,H,0.88546944
48164,ATL,103,42.902896999999996,BOS,107,H,0.3995491
48193,ATL,116,41.972279,CHI,124,A,0.49150753
48221,ATL,90,41.45013,MIL,101,A,0.25911176
48333,ATL,95,40.481068,SAS,104,H,0.58797032
48369,ATL,99,41.009026,NYK,98,A,0.40914553
48373,ATL,110,41.474133,DAL,102,H,0.72321308
48389,ATL,109,42.22752,CHI,89,H,0.74757224
48410,ATL,99,41.548439,PHI,109,H,0.34070417
48447,ATL,88,42.057747,NYK,80,H,0.70085454
48465,ATL,101,40.80167,LAL,120,H,0.40013674
48549,ATL,109,42.458267,DET,111,A,0.37600994
48569,ATL,108,41.52158,DET,112,H,0.64695734
48573,ATL,96,42.039425,PHO,94,H,0.49139917
48625,ATL,85,40.25164,LAL,109,A,0.14479721
48651,ATL,93,40.508915,CLE,84,H,0.84436923
48678,ATL,112,38.535393,DEN,126,H,0.66341817
48684,ATL,92,39.354645,CLE,81,A,0.62021714
48714,ATL,116,41.054279,BOS,111,A,0.13946998
48761,ATL,93,39.973896,PHI,106,A,0.11111575
48780,ATL,101,40.739506,HOU,91,A,0.62356591
48823,ATL,100,39.506538,DAL,122,A,0.36222047
48845,ATL,100,39.234615000000005,SAS,103,A,0.26511145
48851,ATL,97,37.269042999999996,GSW,109,H,0.70890141
48880,ATL,116,37.962467,DET,107,H,0.63232768
48922,ATL,125,40.267063,IND,107,A,0.55755556
48931,ATL,109,40.438717,IND,106,H,0.82242602
48968,ATL,115,41.197678,HOU,87,H,0.85796571
49015,ATL,110,41.383259,POR,93,H,0.60062301
49036,ATL,100,40.989758,MIL,109,A,0.22571361
49059,ATL,120,41.524601000000004,DET,119,A,0.40349412
49095,ATL,97,40.705448,NYK,119,A,0.25605631
49128,ATL,97,42.844592999999996,CLE,73,A,0.61440331
49143,ATL,99,43.14378,UTA,94,H,0.76374292
49175,ATL,111,43.776451,IND,102,A,0.66033113
49191,ATL,102,43.272335,BOS,114,A,0.24043024
49210,ATL,87,41.67395,NYK,104,H,0.51619893
49249,ATL,95,41.234425,CLE,82,H,0.84261918
49275,ATL,113,41.054404999999996,PHI,120,A,0.12906337
49288,ATL,108,41.516411,CHI,107,A,0.46557391
49306,ATL,109,41.809967,IND,99,H,0.83476484
49329,ATL,95,39.896774,BOS,117,H,0.51621461
49368,ATL,138,41.025444,CHI,101,H,0.75585479
49414,ATL,102,41.109184,PHI,97,H,0.31523624
49477,ATL,96,41.922482,MIL,79,H,0.51962352
49500,ATL,95,41.510109,BOS,103,A,0.24967968
49512,ATL,95,42.014931,BOS,93,H,0.50142419
49516,ATL,79,41.290558000000004,BOS,98,A,0.2515865
49605,ATL,117,40.665409000000004,DET,115,H,0.64900815
49666,ATL,103,41.699463,CHI,90,H,0.74511337
49697,ATL,84,41.089504,MIL,97,A,0.27010149
49707,ATL,90,40.330467,GSW,97,A,0.44363499
49779,ATL,105,38.559788,POR,135,A,0.28335321
49807,ATL,99,39.918068,PHI,94,H,0.36885378
49853,ATL,104,41.357418,IND,93,H,0.79516512
49887,ATL,102,40.930138,BOS,109,A,0.27475786
49907,ATL,115,41.161926,HOU,109,H,0.82617116
49932,ATL,96,39.758086999999996,DEN,105,H,0.63480949
49961,ATL,110,39.451172,PHI,122,A,0.15547359
49975,ATL,92,37.672802000000004,DET,128,A,0.36636895
49988,ATL,102,38.211594,CLE,91,H,0.73260391
50011,ATL,95,38.880714000000005,PHO,88,H,0.59841841
50026,ATL,92,37.560635,CLE,106,A,0.4933517
50053,ATL,104,36.698132,IND,110,A,0.52808517
50065,ATL,87,35.460052000000005,BOS,104,H,0.42580897
50143,ATL,113,36.613583,SAS,108,H,0.52837986
50177,ATL,96,37.305008,BOS,107,A,0.1846481
50199,ATL,114,37.761311,NYK,113,H,0.4677349
50225,ATL,112,38.176701,DAL,109,H,0.61971962
50256,ATL,77,37.022346,CLE,88,A,0.50249827
50265,ATL,109,37.547947,CLE,98,H,0.73763293
50288,ATL,86,36.404804,IND,96,A,0.52333337
50329,ATL,91,36.371513,MIL,87,H,0.49565062
50375,ATL,103,36.369797,GSW,101,H,0.63314968
50410,ATL,117,39.027996,IND,108,H,0.76477236
50455,ATL,112,39.707775,UTA,106,H,0.5650301
50479,ATL,90,39.180797999999996,MIL,99,A,0.29050267
50498,ATL,94,38.351749,DET,116,A,0.2593711
50519,ATL,97,39.289001,NYK,95,A,0.22910023
50531,ATL,100,40.431728,CHI,93,A,0.39165062
50553,ATL,109,40.978218,MIL,105,H,0.57158238
50593,ATL,116,40.062492,CHI,103,H,0.70565033
50629,ATL,99,42.336636,PHI,88,A,0.20270121
50634,ATL,102,43.058788,PHI,97,H,0.50786602
50701,ATL,105,42.749496,PHO,118,A,0.39876479
50736,ATL,87,40.538321999999994,LAL,108,A,0.27387100000000003
50761,ATL,98,40.239773,UTA,100,A,0.32458413
50773,ATL,102,38.956115999999994,DEN,117,A,0.46412688
50823,ATL,102,39.210079,CLE,84,H,0.71967256
50864,ATL,105,39.676514000000005,NYK,104,H,0.46107453
50881,ATL,122,40.990974,CHI,87,H,0.71176839
50905,ATL,92,40.707176000000004,NYK,96,A,0.24702621
50907,ATL,96,39.859146,DET,101,H,0.55648088
50946,ATL,94,39.197823,LAL,98,H,0.49929133
50963,ATL,98,38.576557,CHI,102,A,0.47582144
50986,ATL,104,37.917770000000004,MIL,109,H,0.45859101
51007,ATL,93,37.341446000000005,DET,107,A,0.24817228
51021,ATL,101,36.779144,POR,104,H,0.48731858
