,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
97219,BOS,81,33.797779,IND,99,H,0.36282602
97249,BOS,111,34.762257,WAS,102,A,0.51152122
97290,BOS,104,35.348831,DEN,100,H,0.53867507
97314,BOS,104,34.960373,DAL,120,A,0.16477191
97346,BOS,87,34.663368,SAS,103,A,0.13024473
97452,BOS,89,37.005402000000004,PHI,65,H,0.65677488
97495,BOS,98,37.131382,POR,105,H,0.57306308
97519,BOS,111,37.690994,GSW,106,H,0.59713626
97568,BOS,102,36.420811,WAS,112,A,0.56689143
97595,BOS,101,36.162017999999996,MIA,104,A,0.25664568
97637,BOS,99,34.465866,ATL,110,A,0.46206766
97666,BOS,77,33.600159000000005,MIA,84,H,0.50399154
97694,BOS,137,34.030021999999995,ATL,132,H,0.67003846
97723,BOS,88,33.727032,IND,104,A,0.13346416
97742,BOS,90,33.472309,IND,103,A,0.12954807
97758,BOS,85,32.440964,IND,108,H,0.31376693
97771,BOS,75,31.74972,IND,90,H,0.28898850000000004
97892,BOS,95,33.884716,PHI,98,H,0.65359545
97924,BOS,94,33.354408,IND,100,H,0.36404347
97965,BOS,107,37.08514,NYK,73,A,0.32106495
98003,BOS,90,37.517994,POR,88,H,0.55601776
98029,BOS,91,37.971226,CHA,74,H,0.82025498
98117,BOS,105,37.2728,WAS,110,A,0.48127306
98125,BOS,84,36.703967999999996,SAS,92,H,0.33101338
98190,BOS,96,38.137707,IND,106,A,0.22437549
98212,BOS,97,37.072823,PHI,110,A,0.43282187
98229,BOS,96,36.44891,CLE,98,H,0.59050685
98272,BOS,104,36.242329,MIA,106,A,0.2395885
98287,BOS,117,38.081097,ORL,101,A,0.40467757
98307,BOS,101,38.361198,MIL,100,H,0.6413492
98335,BOS,91,38.632702,TOR,89,H,0.69957966
98378,BOS,105,38.177849,SAC,119,A,0.20162123
98388,BOS,106,37.641040999999994,GSW,110,A,0.42418861
98434,BOS,87,37.363056,POR,89,A,0.30742437
98490,BOS,134,41.425022,LAC,127,A,0.36824447
98517,BOS,99,40.863312,DEN,100,H,0.61811662
98545,BOS,114,41.435699,UTA,106,H,0.66992289
98568,BOS,114,42.690559,CLE,107,A,0.3497774
98610,BOS,100,42.287273,MIA,108,A,0.24514145
98619,BOS,114,42.659893,NYK,109,H,0.71498293
98667,BOS,90,42.288219,SAS,107,A,0.15026802
98691,BOS,94,41.624077,DAL,113,A,0.23348027
98708,BOS,109,41.023972,MEM,117,A,0.3434509
98727,BOS,108,41.425968,WAS,103,H,0.69630563
98750,BOS,88,40.84473,DET,100,A,0.27087063
98790,BOS,84,41.564175,GSW,83,H,0.73033649
98822,BOS,104,40.61623,DET,110,H,0.5635944
98841,BOS,91,39.615398,CHI,102,A,0.44642878
98868,BOS,119,40.539219,ORL,101,H,0.68034828
98910,BOS,93,39.527,TOR,104,A,0.45053375
98923,BOS,106,39.918873,ATL,94,H,0.80732071
99004,BOS,92,40.555813,CHI,83,H,0.65933973
99052,BOS,96,38.960064,ATL,100,A,0.58601105
99097,BOS,97,39.435612,CHA,92,A,0.6495834
99108,BOS,100,40.595642,IND,86,H,0.55628937
99140,BOS,119,39.715183,PHO,128,H,0.44467935
99163,BOS,101,40.708237,CHI,97,A,0.3265453
99192,BOS,94,39.983532000000004,HOU,97,H,0.58764052
99245,BOS,112,41.772541,ORL,100,H,0.67331159
99284,BOS,103,42.580177,MIN,100,A,0.36418194
99311,BOS,97,40.681877,MIL,121,A,0.48906028
99318,BOS,94,41.145321,LAC,89,H,0.65761548
99345,BOS,111,41.749805,NYK,94,H,0.77018863
99374,BOS,100,41.052307,SAC,104,H,0.51993835
99423,BOS,90,41.580524,MEM,88,H,0.48361731
99456,BOS,95,40.879536,LAL,104,A,0.36890548
99467,BOS,86,39.602722,DEN,107,A,0.38306004
99509,BOS,109,40.508926,UTA,102,A,0.48931015
99536,BOS,120,42.340565000000005,PHO,113,A,0.18034089
99567,BOS,104,42.684063,LAL,101,H,0.67663354
99592,BOS,104,43.022282000000004,CHA,84,H,0.87473899
99628,BOS,97,42.234211,MIN,99,H,0.69139588
99676,BOS,95,42.365456,ATL,91,H,0.87429535
99692,BOS,115,42.89246,DET,113,H,0.48393074
99725,BOS,105,43.254475,WAS,101,H,0.6951133
99747,BOS,119,43.76791,CHA,110,A,0.71530867
99772,BOS,110,43.966991,TOR,109,H,0.73124504
99809,BOS,103,46.196751,HOU,92,A,0.20693123
99890,BOS,82,45.050831,NYK,107,A,0.51070023
99911,BOS,86,43.618843,CHI,94,H,0.67837632
99939,BOS,99,43.200356,DET,105,A,0.29091275
99988,BOS,100,42.000751,DAL,112,H,0.49386862
100017,BOS,116,42.694953999999996,ATL,100,A,0.73153782
100055,BOS,93,41.639439,PHI,97,H,0.70161742
100094,BOS,116,42.93618,WAS,108,A,0.36920749999999997
100097,BOS,103,43.260117,MIL,97,H,0.7666861999999999
100199,BOS,105,43.520905,PHI,98,A,0.38604677
100214,BOS,111,44.056022999999996,MIL,108,A,0.53315532
100230,BOS,101,44.605106,MIA,99,H,0.46526569
100282,BOS,103,45.278515000000006,TOR,98,A,0.5315335999999999
100307,BOS,86,43.932598,CLE,100,A,0.50214446
100346,BOS,102,44.004639000000005,IND,82,H,0.56776816
100363,BOS,79,43.252075,IND,82,H,0.60583097
100380,BOS,76,42.200207,IND,99,A,0.30908233
100395,BOS,110,46.026955,IND,79,A,0.28494292
100412,BOS,85,44.971451,IND,90,H,0.65790689
100425,BOS,92,45.794163,IND,89,A,0.35101539
100428,BOS,70,42.778625,IND,97,H,0.65204901
100523,BOS,114,42.950375,NYK,100,H,0.73834991
100555,BOS,81,42.573696000000005,DET,82,H,0.45596695
100574,BOS,105,41.990055,CHA,107,A,0.55774879
100625,BOS,99,42.307663,MEM,98,H,0.60330474
100655,BOS,82,40.831478000000004,SAS,103,H,0.43127966
100691,BOS,102,42.575756,HOU,82,H,0.49391094
100713,BOS,100,42.164116,DET,115,A,0.17705452
100753,BOS,100,40.568962,TOR,93,H,0.78967196
100813,BOS,93,39.582706,CLE,115,A,0.30022073
100825,BOS,117,38.701316999999996,ATL,120,A,0.67606533
100850,BOS,90,38.88821,CHA,89,H,0.74588525
100898,BOS,83,37.768833,ORL,87,H,0.7301262
100927,BOS,110,38.388271,PHI,103,H,0.62266982
100952,BOS,102,37.595387,CHI,106,H,0.57545072
100993,BOS,102,38.322514,NYK,99,A,0.4086228
101013,BOS,73,37.479362,HOU,91,A,0.29715848
101068,BOS,89,38.803154,SAS,101,A,0.14240688
101076,BOS,94,38.525967,DAL,103,A,0.16664052
101127,BOS,85,39.841156,IND,71,H,0.50910711
101158,BOS,96,38.822140000000005,MIL,100,H,0.68585801
101180,BOS,86,37.431553,CHI,118,A,0.32094276
101208,BOS,109,38.362792999999996,GSW,98,H,0.57703745
101234,BOS,101,38.981026,UTA,89,H,0.71367645
101326,BOS,109,38.044476,GSW,111,A,0.34908026
101363,BOS,112,37.633244,SAC,116,A,0.34044993
101375,BOS,111,40.171741,LAC,92,A,0.31512266
101391,BOS,110,39.496258000000005,DEN,120,A,0.33928883
101412,BOS,109,39.741904999999996,CHA,106,H,0.75718123
101435,BOS,98,38.126137,ATL,103,H,0.84208298
101476,BOS,102,37.803459000000004,WAS,103,A,0.40342885
101489,BOS,102,37.435913,DAL,104,H,0.38815656
101499,BOS,98,37.995018,ATL,94,A,0.56134129
101554,BOS,124,37.729744000000004,PHI,125,A,0.34308589
101597,BOS,84,37.522391999999996,DET,94,A,0.12217449999999999
101619,BOS,103,38.295840999999996,MIN,96,H,0.54755676
101726,BOS,87,38.162605,WAS,89,H,0.65496176
101757,BOS,84,38.929728999999995,SAC,74,H,0.62190562
101803,BOS,79,38.371784000000005,MIL,83,A,0.43681407
101817,BOS,85,37.219433,MIN,110,A,0.31872183
101837,BOS,94,36.537876000000004,PHO,102,H,0.38500604
101869,BOS,81,35.016178000000004,LAC,98,H,0.50267828
101898,BOS,91,34.256972999999995,ORL,100,A,0.40200078
101916,BOS,98,33.880333,MIA,114,A,0.16154617
101965,BOS,115,35.149998,POR,83,H,0.69766104
101998,BOS,102,35.670372,ORL,94,H,0.69056565
102042,BOS,109,35.017544,CLE,113,H,0.5012418
102093,BOS,103,37.468395,UTA,83,A,0.34242153
102110,BOS,94,37.229919,PHO,103,A,0.14653647
102140,BOS,102,38.003547999999995,POR,96,A,0.5156514
102160,BOS,112,38.666832,LAL,111,A,0.30458206
102199,BOS,96,37.97403,MIA,103,H,0.41340247
102230,BOS,99,38.369167,IND,98,H,0.52521211
102275,BOS,105,37.712315000000004,TOR,111,A,0.42429453
102304,BOS,116,38.368671,WAS,115,A,0.30894357
102306,BOS,104,38.771183,PHI,101,H,0.63010305
102333,BOS,86,37.505802,MIL,92,H,0.69445425
102365,BOS,106,38.153736,DEN,101,H,0.54693097
102400,BOS,76,37.426456,MEM,93,A,0.27090722
102435,BOS,104,37.265053,MIA,107,A,0.16936719
102453,BOS,77,36.519985,ORL,84,A,0.44059741
102476,BOS,103,38.850437,IND,88,A,0.27891934
102489,BOS,97,37.712914000000005,LAL,105,H,0.57475841
102517,BOS,110,38.530048,TOR,96,H,0.6663866
102549,BOS,82,37.841072,CLE,94,A,0.31431431
102574,BOS,97,36.96014,CHI,101,H,0.62259257
102634,BOS,123,38.652778999999995,NYK,98,A,0.56188834
102670,BOS,94,38.138268,CHI,100,A,0.34652340000000004
102722,BOS,124,38.918822999999996,TOR,120,A,0.43199563
102731,BOS,91,37.20726,WAS,108,H,0.54568064
102771,BOS,109,38.4767,PHI,99,A,0.43477875
102791,BOS,86,35.506648999999996,NYK,101,H,0.82907045
102846,BOS,112,35.071957,IND,117,A,0.32983989
102918,BOS,88,33.61573,CLE,93,H,0.470265
102946,BOS,85,34.630787,MIA,78,H,0.43102443
103188,BOS,88,34.171951,DET,101,H,0.4520255
103229,BOS,117,33.823559,WAS,124,A,0.23645771
103266,BOS,110,34.116066,CHA,108,H,0.67289102
103294,BOS,100,33.200534999999995,UTA,107,H,0.52769059
103319,BOS,93,33.052658,CLE,94,A,0.21383464
103345,BOS,89,32.462288,ORL,92,H,0.51902288
103367,BOS,114,34.295525,IND,88,H,0.53255391
103389,BOS,118,35.187859,POR,90,H,0.75746119
103426,BOS,122,36.006508000000004,NYK,118,A,0.40546095
103467,BOS,83,35.104321,CHA,92,A,0.4598192
103494,BOS,77,32.026245,NYK,101,H,0.7123788000000001
103528,BOS,111,33.997139000000004,MIL,98,A,0.29784149
103615,BOS,102,32.882071999999994,TOR,106,A,0.36555272
103646,BOS,82,32.329155,CHI,100,A,0.21337008
103672,BOS,96,31.813034000000002,MEM,98,H,0.52659988
103699,BOS,111,31.345253000000003,PHO,116,H,0.36104289
103761,BOS,97,33.301609,NYK,90,A,0.36943108
103797,BOS,101,35.467597999999995,PHI,81,A,0.39211965
103809,BOS,119,36.125403999999996,DEN,114,H,0.53764516
103835,BOS,106,36.965782,CHA,100,A,0.48123306
103881,BOS,95,36.413742,GSW,96,H,0.61532903
103908,BOS,83,33.982422,PHI,98,H,0.74667174
103959,BOS,105,33.506687,DEN,116,A,0.24573267
103985,BOS,77,32.568191999999996,LAC,100,A,0.28942257
104012,BOS,100,32.090469,GSW,110,A,0.26265657
104066,BOS,89,32.835629,POR,81,A,0.39247751
104082,BOS,104,32.3209,CLE,107,H,0.46669832
104110,BOS,128,33.745075,MEM,119,A,0.34134543
104150,BOS,79,33.313297,ORL,87,A,0.26732641
104183,BOS,84,31.909189,IND,97,H,0.55323237
104210,BOS,86,30.718714000000002,TOR,95,H,0.58723778
104236,BOS,73,30.460971999999998,DET,81,A,0.17571324
104255,BOS,96,29.966496999999997,ATL,100,A,0.41866857
104311,BOS,91,29.197397,SAC,96,H,0.54924965
104349,BOS,110,29.031484999999996,WAS,115,A,0.15199399
104359,BOS,89,28.745161,SAS,93,H,0.26924562
104388,BOS,76,27.656281,ATL,82,H,0.6703794
104434,BOS,90,27.386159999999997,TOR,96,A,0.21959066
104457,BOS,91,26.631874,WAS,105,H,0.34465724
104486,BOS,96,26.372023,IND,103,A,0.20060414
104496,BOS,98,25.564329,LAL,111,H,0.38636991
104527,BOS,89,24.835468,LAC,100,H,0.39295763
104589,BOS,102,24.714375,DET,109,A,0.10551304
104600,BOS,79,23.982246,MIA,91,H,0.38297752
104668,BOS,107,22.926273000000002,MIN,109,A,0.18665415
104699,BOS,117,24.181559,MIL,97,H,0.54314375
104740,BOS,101,24.016972,SAC,104,A,0.20141441
104767,BOS,108,23.9139,PHO,118,A,0.076978147
104784,BOS,96,23.472414,LAL,122,A,0.15982109
104811,BOS,87,23.257013,UTA,105,A,0.10709655
104833,BOS,77,24.841935999999997,HOU,72,A,0.10010117
104859,BOS,102,25.669014,NYK,94,H,0.49270341
104922,BOS,124,28.010965000000002,MIN,117,H,0.54450798
104964,BOS,80,26.489829999999998,HOU,111,H,0.38799703
105016,BOS,78,26.947297999999996,CHI,94,H,0.34476659
105046,BOS,87,26.773865,CHI,95,A,0.13057578
105063,BOS,109,28.104485999999998,ATL,88,H,0.5645532
105091,BOS,101,28.041603000000002,DAL,106,A,0.064831913
105118,BOS,91,30.146643,SAS,85,A,0.075620413
105164,BOS,84,28.173674,CHA,92,H,0.62946016
105191,BOS,95,27.849653000000004,DAL,109,H,0.16373189
105238,BOS,95,28.903678999999997,TOR,87,H,0.41707617
105264,BOS,105,29.806265000000003,ORL,96,H,0.51514035
105304,BOS,82,29.404621000000002,PHI,88,A,0.29992139
105326,BOS,98,30.046999,CLE,96,H,0.36654955
105375,BOS,89,29.345675,MIL,98,A,0.39395308
105395,BOS,85,28.92325,MIA,88,H,0.41243169
105420,BOS,98,28.469521999999998,IND,105,A,0.31333393
105464,BOS,96,27.877229999999997,ATL,104,A,0.37016112
105479,BOS,94,26.939796,PHI,102,H,0.54048365
105502,BOS,102,26.268763,MIL,104,H,0.67729062
105550,BOS,86,26.12219,ORL,88,A,0.19851583
105563,BOS,91,27.07235,MIA,89,A,0.16818881
105584,BOS,89,26.849144,DET,91,H,0.28185681
105800,BOS,103,31.478827000000003,WAS,83,H,0.5829491
105853,BOS,98,32.625305,TOR,95,A,0.18502754
105878,BOS,119,34.878384000000004,DEN,93,H,0.45249218
105901,BOS,106,36.011314,ATL,83,H,0.66625631
105965,BOS,101,39.574253000000006,IND,86,A,0.42934656
106009,BOS,92,41.035404,MIA,91,H,0.71820766
106052,BOS,102,40.774741999999996,ORL,104,A,0.28927082
106082,BOS,105,42.37212,GSW,82,H,0.56349641
106108,BOS,107,43.352097,LAL,94,H,0.5970734999999999
106132,BOS,96,43.810505,CHA,95,A,0.46716374
106178,BOS,104,43.419399,CLE,109,A,0.29771852
106210,BOS,104,44.531948,NYK,59,H,0.78656399
106223,BOS,95,45.666191,MIA,85,A,0.47967124
106252,BOS,80,46.422791,CLE,70,H,0.62257653
106304,BOS,113,47.419261999999996,PHI,103,A,0.52580941
106320,BOS,112,48.716759,TOR,84,H,0.66440314
106346,BOS,92,50.055069,CHI,81,A,0.4218085999999999
106397,BOS,90,50.449729999999995,SAC,78,H,0.7972405
106422,BOS,104,50.899693,MIL,82,H,0.84034741
106475,BOS,90,52.462837,TOR,77,A,0.38860559
106498,BOS,85,51.881287,DET,87,H,0.58880657
106529,BOS,107,52.686671999999994,CHI,82,H,0.75022405
106566,BOS,103,53.205051,ORL,91,H,0.73504239
106598,BOS,89,54.498081000000006,SAC,69,A,0.56703115
106649,BOS,104,55.750893000000005,UTA,98,A,0.45341152
106655,BOS,110,57.45652,LAL,91,A,0.42402196
106681,BOS,97,57.668251,HOU,93,H,0.77632105
106710,BOS,100,57.75745799999999,MEM,96,H,0.89532197
106738,BOS,92,58.875358999999996,DET,85,A,0.31314254
106786,BOS,83,56.138142,CHA,95,H,0.90957707
106847,BOS,78,55.801777,WAS,85,A,0.58441162
106861,BOS,83,54.519721999999994,WAS,88,H,0.79792345
106891,BOS,100,54.98138,POR,90,H,0.72832632
106912,BOS,116,55.459988,PHI,89,H,0.84220105
106975,BOS,109,56.126041,NYK,93,A,0.70834541
106986,BOS,112,55.337429,TOR,114,H,0.75417107
107016,BOS,87,55.380154000000005,MIN,86,H,0.92276627
107064,BOS,93,54.879173,ORL,96,A,0.48796904
107086,BOS,117,55.645966,MIA,87,A,0.77684236
107116,BOS,96,56.115974,DAL,90,H,0.63969433
107180,BOS,113,55.741271999999995,CLE,114,A,0.50735086
107192,BOS,111,55.935303000000005,LAC,100,H,0.87696993
107228,BOS,88,56.109711,MIN,86,A,0.76817143
107254,BOS,98,56.594035999999996,SAS,90,H,0.67434555
107286,BOS,104,57.013523,IND,97,A,0.68982971
107295,BOS,111,57.12404599999999,NYK,103,H,0.90946233
107329,BOS,118,56.48222,DEN,124,A,0.47194529
107346,BOS,117,56.109669,GSW,119,A,0.44102055
107395,BOS,77,55.513172,PHO,85,A,0.38386166
107422,BOS,112,56.24343100000001,POR,102,A,0.59339428
107434,BOS,104,57.337975,LAC,76,A,0.67542237
107458,BOS,92,57.545124,CLE,87,H,0.80051935
107484,BOS,108,57.651104000000004,CHA,100,H,0.91184717
107517,BOS,98,57.843292000000005,ATL,88,H,0.86650616
107560,BOS,90,58.51353100000001,DET,78,H,0.64027882
107591,BOS,116,58.862415000000006,CHI,93,H,0.85856658
107627,BOS,119,59.406464,MEM,89,A,0.82129061
107657,BOS,100,60.251778,PHI,86,A,0.58418822
107703,BOS,92,58.290554,UTA,110,H,0.71690798
107723,BOS,99,58.799877,MIL,77,A,0.7978754
107760,BOS,93,59.269798,SAS,91,A,0.44336146
107772,BOS,94,61.180149,HOU,74,A,0.34888375
107802,BOS,94,61.679424,DAL,90,A,0.49951828
107857,BOS,90,59.855658999999996,PHI,95,H,0.82307798
107886,BOS,117,60.487999,PHO,97,H,0.73165166
107951,BOS,88,61.264339,MIA,62,H,0.96099722
107978,BOS,106,61.751736,CHI,92,A,0.72639233
107997,BOS,92,61.912968000000006,IND,77,H,0.89959961
108042,BOS,101,62.567852,CHA,78,A,0.73102582
108090,BOS,107,62.663624,MIL,104,A,0.85856706
108112,BOS,95,61.123946999999994,WAS,109,A,0.68689466
108120,BOS,102,61.208729000000005,MIL,86,H,0.94689769
108145,BOS,99,61.694927,ATL,89,A,0.67288744
108176,BOS,99,61.839535,NYK,93,A,0.85105324
108238,BOS,104,62.177032,ATL,81,H,0.8956700000000001
108257,BOS,96,62.365299,ATL,77,H,0.89875191
108274,BOS,93,61.04029499999999,ATL,102,A,0.7427696
108290,BOS,92,60.128887,ATL,97,A,0.70373833
108304,BOS,110,60.455394999999996,ATL,85,H,0.86839437
108310,BOS,100,59.748726,ATL,103,A,0.68601865
108321,BOS,99,60.182568,ATL,65,H,0.8622129000000001
108329,BOS,76,60.330859999999994,CLE,72,H,0.82561332
108335,BOS,89,60.651832999999996,CLE,73,H,0.82859951
108341,BOS,84,58.611984,CLE,108,A,0.61537373
108348,BOS,77,57.540172999999996,CLE,88,A,0.54677618
108355,BOS,96,57.833199,CLE,89,H,0.76791966
108360,BOS,69,57.181183,CLE,74,A,0.52095169
108364,BOS,97,57.438922999999996,CLE,92,H,0.75946295
108369,BOS,88,58.002499,DET,79,H,0.64206123
108372,BOS,97,57.016757999999996,DET,103,H,0.65892798
108377,BOS,94,58.614784,DET,80,A,0.34934616
108380,BOS,75,57.581703000000005,DET,94,A,0.39867413
108384,BOS,106,57.942276,DET,102,H,0.6463483
108389,BOS,89,58.985554,DET,81,A,0.37736464
108390,BOS,98,59.70680600000001,LAL,88,H,0.56960928
108393,BOS,108,60.199127000000004,LAL,102,H,0.59369081
108394,BOS,81,59.815018,LAL,87,A,0.33107513
108396,BOS,97,60.775684,LAL,91,A,0.31929225
108399,BOS,98,60.40926700000001,LAL,103,A,0.34942365
108401,BOS,131,61.922741,LAL,92,H,0.61718106
108403,BOS,90,57.587456,CLE,85,H,0.77987182
108438,BOS,96,57.862404000000005,CHI,80,H,0.85996193
108464,BOS,79,56.109798,IND,95,A,0.64346302
108496,BOS,103,56.833679000000004,HOU,99,A,0.39973807
108521,BOS,96,57.237598,OKC,83,A,0.78161204
108534,BOS,101,57.378108999999995,MIL,89,H,0.90967214
108574,BOS,88,58.614311,DET,76,A,0.41692758
108587,BOS,94,58.815639000000004,TOR,87,H,0.82897967
108612,BOS,103,58.933234999999996,ATL,102,H,0.79632115
108640,BOS,85,57.322514,DEN,94,H,0.78431612
108674,BOS,102,57.590056999999995,MIL,97,A,0.75086606
108698,BOS,110,57.730453000000004,NYK,101,H,0.89332819
108739,BOS,98,58.484364,DET,80,H,0.68368942
108754,BOS,95,58.975212,MIN,78,A,0.77045679
108794,BOS,118,59.737301,TOR,103,A,0.63629043
108822,BOS,119,59.909672,GSW,111,H,0.8568235000000001
108850,BOS,102,60.249382,PHI,78,H,0.86089188
108872,BOS,89,60.517970999999996,CHA,84,A,0.73284721
108904,BOS,107,61.052525,ORL,88,H,0.7567333
108929,BOS,114,61.293530000000004,IND,96,H,0.87372762
108954,BOS,93,61.66553100000001,POR,78,H,0.79191446
108995,BOS,122,61.952918999999994,IND,117,A,0.70589411
109051,BOS,122,62.779236,WAS,88,A,0.7412864
109105,BOS,100,63.316497999999996,UTA,91,H,0.82265544
109133,BOS,88,63.577431000000004,ATL,85,A,0.65415508
109156,BOS,126,63.743378,CHI,108,H,0.9021399
109201,BOS,124,63.86784,NYK,105,H,0.92651778
109221,BOS,110,64.045395,PHI,91,H,0.89839041
109244,BOS,83,63.476273,LAL,92,A,0.42077023
109256,BOS,89,62.016415,GSW,99,A,0.77382803
109298,BOS,108,62.696453000000005,SAC,63,A,0.81777263
109329,BOS,86,61.999644999999994,POR,91,A,0.60805333
109346,BOS,108,62.163162,WAS,83,H,0.92539382
109397,BOS,88,60.325618999999996,NYK,100,A,0.80216485
109413,BOS,106,58.992729000000004,CHA,114,A,0.74877954
109431,BOS,85,57.993995999999996,HOU,89,H,0.76757008
109458,BOS,83,57.223884999999996,CLE,98,A,0.3535558
109505,BOS,94,57.730132999999995,TOR,88,A,0.6056275999999999
109507,BOS,115,57.907551,TOR,109,H,0.83842158
109604,BOS,104,59.503502000000005,PHO,87,H,0.77569383
109645,BOS,98,60.165161,MIA,83,A,0.67324138
109659,BOS,90,61.400204,ORL,80,A,0.3321805
109694,BOS,124,61.819359,DAL,100,H,0.82543212
109735,BOS,119,61.915241,SAC,100,H,0.94550794
109769,BOS,86,62.375828000000006,DET,78,A,0.64351028
109804,BOS,109,62.467224,MIN,101,H,0.91249496
109838,BOS,100,62.68026,PHI,99,A,0.62740254
109863,BOS,109,62.234001,LAL,110,H,0.65861976
109876,BOS,110,62.583858,NYK,100,A,0.74597633
109900,BOS,99,61.512764000000004,SAS,105,H,0.75586438
109973,BOS,99,62.771572,DAL,92,A,0.57188588
110021,BOS,85,62.081375,UTA,90,A,0.60505682
110066,BOS,128,63.004852,PHO,108,A,0.6064198000000001
110072,BOS,114,64.65686,DEN,76,A,0.54897428
110107,BOS,91,63.857657999999994,LAC,93,A,0.86395168
110129,BOS,104,63.93434499999999,IND,99,H,0.90131783
110169,BOS,95,61.959499,DET,105,H,0.89444441
110234,BOS,105,62.713347999999996,CLE,94,H,0.66083485
110272,BOS,79,61.563796999999994,ORL,86,H,0.75112611
110321,BOS,99,60.414908999999994,MIA,107,A,0.69882488
110339,BOS,102,60.475529,MEM,92,H,0.94943202
110383,BOS,77,59.091324,MIL,86,A,0.73590708
110404,BOS,121,58.19361899999999,CHI,127,A,0.62924659
110419,BOS,112,58.338531,MIA,108,H,0.8370412
110464,BOS,80,58.928627,SAS,77,A,0.41286886
110475,BOS,105,59.268097,MEM,87,A,0.83791494
110498,BOS,90,59.34720600000001,LAC,77,H,0.9462347
110530,BOS,82,59.061707,ORL,84,A,0.37559491
110546,BOS,99,59.588837,ATL,93,A,0.57652056
110585,BOS,103,59.740616,OKC,84,H,0.92240745
110626,BOS,111,59.83811600000001,CHA,109,H,0.84902614
110650,BOS,104,60.123645999999994,ATL,92,H,0.81978643
110754,BOS,105,60.353683,MIA,98,H,0.85433352
110793,BOS,76,59.185246,CLE,107,A,0.34311569
110833,BOS,100,59.4515,PHI,98,A,0.64465946
110835,BOS,115,59.517548,WAS,107,H,0.93985075
110863,BOS,103,58.658809999999995,CHI,105,H,0.82514113
110879,BOS,118,58.811744999999995,CHI,115,H,0.80760694
110895,BOS,107,59.968628,CHI,86,A,0.57539356
110914,BOS,118,59.358799,CHI,121,A,0.6136955
110929,BOS,106,59.477592,CHI,104,H,0.82196742
110941,BOS,127,59.047947,CHI,128,A,0.59743202
110949,BOS,109,59.315121,CHI,99,H,0.81566358
110955,BOS,90,58.364212,ORL,95,H,0.70066684
110963,BOS,112,59.135799,ORL,94,H,0.67298549
110970,BOS,96,57.970901,ORL,117,A,0.41937357
110978,BOS,95,58.433826,ORL,94,A,0.38179892
110985,BOS,92,58.753151,ORL,88,H,0.67503309
110992,BOS,75,58.150349,ORL,83,A,0.40677929
110995,BOS,82,56.082638,ORL,101,H,0.66667682
111032,BOS,95,53.780228,CLE,89,A,0.27747208
111043,BOS,92,54.458897,CHA,59,H,0.81461924
111070,BOS,118,55.224872999999995,CHI,90,H,0.76877356
111147,BOS,105,57.19260799999999,PHI,74,A,0.56707096
111154,BOS,92,57.365067,MIN,90,A,0.7649163
111174,BOS,103,55.940289,PHO,110,H,0.77939975
111248,BOS,105,56.915829,UTA,86,H,0.80288935
111279,BOS,86,55.052647,ATL,97,H,0.77277577
111304,BOS,104,53.947998,IND,113,A,0.57967907
111348,BOS,109,54.204716000000005,GSW,95,H,0.86654854
111379,BOS,78,53.254326,ORL,83,H,0.65080589
111421,BOS,107,53.507534,NYK,105,A,0.69388735
111447,BOS,113,53.645779000000005,PHI,110,H,0.83991736
111474,BOS,116,53.991581000000004,TOR,103,H,0.81954443
111517,BOS,92,54.674213,MIA,85,A,0.55435014
111536,BOS,108,55.884613,CHA,90,A,0.55548239
111572,BOS,90,56.713013000000004,SAS,83,A,0.46522933
111588,BOS,105,57.709084,OKC,87,A,0.60793126
111630,BOS,98,57.897953,MIL,89,H,0.86070484
111669,BOS,104,58.089622,WAS,102,A,0.73871088
111692,BOS,106,59.074192000000004,CHI,80,A,0.67811853
111724,BOS,110,59.415245,MEM,105,A,0.68150246
111778,BOS,97,58.514828,PHI,98,H,0.90422755
111816,BOS,122,58.6273,MIN,104,H,0.94035447
111841,BOS,103,58.762347999999996,IND,94,H,0.89457756
111882,BOS,86,59.809498,ORL,77,A,0.39699042
111913,BOS,90,59.040051,LAC,92,A,0.78219944
111922,BOS,99,58.060051,GSW,103,A,0.75972551
111961,BOS,98,56.682522,PHO,116,A,0.51011318
111985,BOS,103,56.90493000000001,TOR,96,H,0.82073909
112051,BOS,112,57.430325,MIA,106,A,0.59580564
112067,BOS,85,56.631347999999996,ATL,93,A,0.49623489
112115,BOS,114,57.272918999999995,TOR,107,A,0.55780137
112118,BOS,96,56.017734999999995,ATL,102,H,0.76037765
112169,BOS,83,53.97506,CHI,96,H,0.84747171
112221,BOS,90,52.516567,DAL,99,H,0.69468963
112251,BOS,86,51.349869,DET,92,A,0.68881154
112278,BOS,98,51.663853,POR,95,H,0.68291861
112329,BOS,95,51.886784000000006,LAC,89,H,0.82111835
112380,BOS,94,51.571514,ORL,96,A,0.36048234
112385,BOS,91,50.878890999999996,ATL,100,A,0.38518876
112420,BOS,89,50.475636,LAL,90,H,0.50282532
112451,BOS,99,51.113014,WAS,88,A,0.67724639
112468,BOS,107,51.392609,MIA,102,H,0.7648766
112534,BOS,89,50.377838,ORL,96,H,0.62088096
112609,BOS,95,49.767254,SAC,92,A,0.69166058
112635,BOS,87,50.535892,LAL,86,A,0.21650422
112657,BOS,96,52.482108999999994,POR,76,A,0.42064571
