,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
66496,LAL,94,57.42768100000001,HOU,92,H,0.72016037
66510,LAL,109,57.893742,HOU,98,H,0.72567248
66528,LAL,94,58.48213199999999,HOU,90,A,0.47072244
66560,LAL,126,58.834454,GSW,116,H,0.76822072
66568,LAL,124,58.18335,GSW,125,H,0.77656645
66575,LAL,115,58.661708999999995,GSW,112,A,0.50176728
66583,LAL,123,59.791527,GSW,107,A,0.5177784000000001
66593,LAL,124,59.988216,GSW,119,H,0.79850996
66601,LAL,111,60.82165500000001,POR,106,A,0.33967251
66607,LAL,98,60.212990000000005,POR,109,A,0.36659276
66608,LAL,106,60.938373999999996,POR,92,H,0.62669104
66612,LAL,116,61.799862,POR,95,H,0.65048659
66616,LAL,84,61.142799,POR,95,A,0.40021706
66619,LAL,91,61.344409999999996,POR,90,H,0.65715903
66620,LAL,93,61.95345699999999,CHI,91,A,0.29331493
66622,LAL,86,61.205245999999995,CHI,107,A,0.31221831
66624,LAL,96,60.353306,CHI,104,H,0.56260383
66626,LAL,82,59.142288,CHI,97,H,0.53241837
66629,LAL,101,58.443466,CHI,108,H,0.49044332
66638,LAL,121,53.863914,HOU,126,A,0.45635515
66659,LAL,114,54.068913,DAL,113,A,0.69977635
66692,LAL,109,52.604767,LAC,114,H,0.83966416
66742,LAL,85,51.016655,PHO,113,A,0.41083549999999996
66771,LAL,96,51.298264,MIN,86,H,0.83160579
66818,LAL,115,52.023693,GSW,112,A,0.38125855
66831,LAL,86,52.678452,HOU,74,H,0.67922616
66863,LAL,111,53.380343999999994,ATL,89,H,0.75778466
66873,LAL,103,53.801857,PHO,95,H,0.72306818
66916,LAL,98,54.091927,SAS,96,H,0.65401804
66953,LAL,102,54.33459499999999,MIL,97,H,0.78375679
66968,LAL,98,55.081375,ORL,87,A,0.61280704
66987,LAL,89,55.366203000000006,MIA,87,A,0.65258181
66998,LAL,91,53.821705,BOS,114,A,0.46643072
67032,LAL,93,54.22841999999999,PHI,91,A,0.5430283
67057,LAL,94,51.857929,MIL,126,A,0.53060019
67128,LAL,103,50.402519,DAL,88,H,0.85070473
67150,LAL,92,50.706627000000005,SAC,90,A,0.65458071
67159,LAL,95,49.622578000000004,UTA,101,H,0.64503974
67221,LAL,110,49.961052,SAC,94,H,0.85062706
67230,LAL,102,52.54034,CHI,89,A,0.16765577
67265,LAL,85,51.13348,MIN,93,A,0.70044142
67279,LAL,93,49.673496,DET,112,A,0.47198611
67309,LAL,88,48.095524,PHO,100,H,0.62404561
67331,LAL,85,49.223713000000004,LAC,75,A,0.47152489
67374,LAL,88,47.911282,POR,98,H,0.59190214
67401,LAL,99,46.071545,GSW,114,H,0.62028188
67431,LAL,87,42.667538,IND,114,H,0.70767426
67458,LAL,123,43.197918,MIA,111,H,0.74913877
67476,LAL,104,44.987991,DAL,80,A,0.53112012
67502,LAL,87,44.174904,SAS,103,A,0.30890095
67522,LAL,102,44.583061,DEN,88,H,0.81614882
67556,LAL,112,44.897121000000006,ORL,99,H,0.84744102
67670,LAL,92,43.922226,POR,131,A,0.22494143
67702,LAL,108,44.351315,SAC,105,A,0.60927081
67715,LAL,95,44.50499,SAC,92,H,0.83793098
67769,LAL,112,45.582981,GSW,99,H,0.56185114
67784,LAL,106,46.379143,DEN,96,A,0.60649514
67827,LAL,97,45.896709,CHI,103,H,0.33156991
67846,LAL,104,45.4645,PHO,113,A,0.24757493
67865,LAL,100,45.773296,LAC,95,H,0.75501764
67904,LAL,116,46.324515999999996,MIN,108,A,0.67609888
67940,LAL,91,45.901203,UTA,97,A,0.29683566
67977,LAL,107,41.63131,BOS,114,H,0.62561297
67989,LAL,100,40.972382,GSW,116,A,0.25647962
68023,LAL,94,39.290562,LAC,125,A,0.38212305
68068,LAL,124,38.543419,GSW,126,H,0.46191049
68116,LAL,81,39.830616,NYK,68,H,0.49861342
68147,LAL,90,38.701588,CLE,101,H,0.49186090000000005
68171,LAL,97,37.386509000000004,HOU,105,H,0.63900411
68200,LAL,101,37.239178,POR,105,A,0.14016979999999998
68269,LAL,93,37.297985,DET,98,H,0.48346078
68296,LAL,106,38.238514,NYK,104,A,0.22603142
68306,LAL,109,39.878094,ATL,98,A,0.34983653
68331,LAL,107,39.691593,CLE,109,A,0.21699321
68373,LAL,85,39.509212,IND,98,A,0.31843823
68407,LAL,93,39.053944,POR,98,H,0.3378109
68433,LAL,131,39.329193,MIN,121,H,0.84364825
68508,LAL,115,39.705471,DAL,92,H,0.87386596
68526,LAL,103,42.111427,UTA,92,A,0.17885977
68551,LAL,117,43.206192,PHI,88,H,0.72240561
68570,LAL,107,44.169788,HOU,101,A,0.42760360000000003
68593,LAL,86,43.237103000000005,SAS,104,A,0.32328683
68647,LAL,109,43.166828,PHO,104,H,0.47917596
68692,LAL,94,40.875259,SAS,102,H,0.60095435
68729,LAL,90,40.329879999999996,UTA,93,H,0.47223181
68749,LAL,100,40.5205,DEN,93,H,0.86419171
68783,LAL,107,39.644306,DEN,110,A,0.67264748
68798,LAL,94,38.744324,SAC,102,A,0.47896796
68824,LAL,109,40.890087,POR,101,A,0.14737791
68839,LAL,109,41.255154,LAC,108,H,0.55600858
68850,LAL,102,40.866946999999996,POR,115,A,0.18249691
68867,LAL,79,40.333897,POR,101,A,0.1762259
68887,LAL,121,40.993893,POR,119,H,0.38951552
68903,LAL,76,39.395412,POR,102,H,0.40687376
69003,LAL,114,40.622952000000005,LAC,112,A,0.28721809
69037,LAL,114,38.844002,SAC,124,H,0.71400917
69046,LAL,107,39.63792,GSW,106,A,0.22396433
69093,LAL,98,36.692268,LAC,124,H,0.56801546
69122,LAL,105,37.288738,GSW,102,H,0.48951262
69180,LAL,120,38.115726,CHI,118,H,0.28422916
69210,LAL,119,38.529869,DEN,107,H,0.79721129
69278,LAL,98,39.969238,POR,90,A,0.14148545
69311,LAL,114,40.512627,DAL,85,H,0.84934938
69325,LAL,110,39.726440000000004,SAC,117,A,0.45648211
69347,LAL,95,40.84491,HOU,89,A,0.36384666
69369,LAL,93,40.436733000000004,PHO,103,A,0.22041565
69397,LAL,107,40.997658,MIN,85,H,0.81572402
69431,LAL,124,42.604649,POR,111,H,0.40717497
69486,LAL,114,44.154243,MIL,96,H,0.72054684
69510,LAL,107,45.310593,SAS,101,A,0.34516323
69517,LAL,95,43.686321,DAL,102,A,0.77086151
69545,LAL,100,42.357037,PHO,116,H,0.46152365
69560,LAL,92,42.996376,DEN,86,A,0.58613706
69635,LAL,92,41.024048,SAS,104,H,0.60394871
69658,LAL,96,39.900513000000004,MIA,107,A,0.4893558
69694,LAL,96,40.7187,ORL,93,A,0.35857528
69708,LAL,91,40.219433,CLE,106,A,0.20942867
69728,LAL,101,39.418198,MIL,109,A,0.43606067
69739,LAL,91,40.765396,CHI,88,A,0.14027184
69767,LAL,98,41.928894,MIN,78,A,0.63526404
69791,LAL,93,42.228519,SAC,90,H,0.71217632
69818,LAL,89,39.99065,MIA,101,H,0.76590472
69864,LAL,102,39.632435,LAC,105,A,0.33483505
69883,LAL,99,40.285038,POR,96,H,0.45665574
69919,LAL,90,37.866248999999996,HOU,110,H,0.64644951
69981,LAL,94,36.861866,UTA,98,A,0.20513779
70053,LAL,110,35.872166,IND,127,A,0.28307933
70095,LAL,96,39.698143,BOS,87,A,0.27340817
70114,LAL,97,37.842712,ORL,110,H,0.65815592
70138,LAL,114,38.547462,UTA,110,H,0.47403198
70160,LAL,104,38.059174,PHO,132,A,0.14066386
70191,LAL,108,38.189827,DAL,100,H,0.90902203
70214,LAL,111,38.721053999999995,DEN,102,H,0.70689726
70277,LAL,135,40.590649,ATL,96,H,0.63718116
70337,LAL,103,40.358746000000004,POR,105,A,0.26177984
70379,LAL,104,41.063,SAC,99,A,0.51813591
70396,LAL,102,40.098022,CLE,114,H,0.41436252
70428,LAL,124,41.136932,LAC,112,H,0.56007969
70445,LAL,115,40.041851,DEN,127,A,0.45892775
70469,LAL,117,41.147842,GSW,111,A,0.36898041
70497,LAL,101,41.389862,PHI,97,H,0.7847776999999999
70545,LAL,123,41.123333,DET,121,A,0.39166933
70561,LAL,104,40.815715999999995,NYK,110,A,0.22258073
70592,LAL,101,41.56155,PHI,95,A,0.53202683
70609,LAL,107,40.822453,ATL,117,A,0.36551999999999996
70629,LAL,92,42.159546,SAS,87,A,0.23955423
70652,LAL,100,41.69635,SAS,101,H,0.53567821
70680,LAL,119,40.466434,BOS,129,H,0.54940712
70709,LAL,101,39.353621999999994,DET,106,H,0.6768284999999999
70750,LAL,105,38.348042,PHO,120,H,0.38108236
70776,LAL,95,37.498721999999994,NYK,105,H,0.41177794
70812,LAL,92,37.91972,IND,90,H,0.56644952
70832,LAL,93,37.303191999999996,LAC,101,A,0.35329646
70852,LAL,113,34.619617,MIN,126,H,0.82839561
70905,LAL,99,33.372108000000004,UTA,111,H,0.52044976
70927,LAL,114,33.30859,PHO,115,A,0.10118407
70943,LAL,116,32.844852,GSW,122,A,0.32678396
70965,LAL,105,32.31678,POR,109,H,0.43146497
71017,LAL,107,32.681644,HOU,126,A,0.1384632
71032,LAL,112,33.285168,DAL,99,A,0.72327691
71066,LAL,84,32.449669,HOU,100,H,0.32487395
71092,LAL,115,32.849647999999995,GSW,112,H,0.62000161
71117,LAL,107,33.851788,MIN,95,A,0.56032103
71139,LAL,102,33.374249,UTA,113,A,0.24678850000000002
71178,LAL,125,33.654701,SAC,107,H,0.72109056
71217,LAL,107,35.178047,PHO,103,A,0.13110983
71232,LAL,86,36.798477,PHO,81,A,0.15193075
71245,LAL,102,36.238903,PHO,107,H,0.40427846
71258,LAL,86,35.220913,PHO,101,H,0.38940126
71274,LAL,104,34.991104,PHO,112,A,0.1525504
71371,LAL,116,37.638687,PHO,108,H,0.41486529
71424,LAL,102,35.908142,POR,109,H,0.54522473
71440,LAL,101,34.938316,SAC,112,A,0.44168687
71465,LAL,84,32.052937,DEN,113,H,0.62141013
71495,LAL,107,33.128646999999994,CLE,100,H,0.39966896
71512,LAL,116,33.596008000000005,LAC,114,H,0.51767415
71540,LAL,76,32.346931,GSW,103,A,0.33478683
71555,LAL,86,32.026501,CHI,88,H,0.35826749
71601,LAL,94,31.434319,ATL,103,A,0.22034097
71645,LAL,102,31.808487,IND,100,A,0.23350453
71667,LAL,96,32.433040999999996,MIN,92,A,0.50478482
71709,LAL,124,33.140514,DAL,91,H,0.8187175999999999
71745,LAL,109,34.552101,LAC,102,A,0.28209299
71760,LAL,99,33.667194,MIN,101,H,0.75670737
71781,LAL,78,32.844151000000004,NYK,92,H,0.34459025
71826,LAL,99,32.323615999999994,POR,117,A,0.20248270000000002
71850,LAL,97,31.659325,GSW,100,H,0.57135761
71871,LAL,99,32.887669,DET,93,A,0.30013895
71903,LAL,85,32.537956,NYK,108,A,0.12250859
71914,LAL,94,31.729803000000004,PHI,105,A,0.38985765
71942,LAL,92,30.9217,CLE,122,A,0.21945965
71970,LAL,109,32.601002,ORL,102,A,0.19499266
71997,LAL,92,31.985159000000003,MIA,109,A,0.24301946
72020,LAL,93,30.977013,HOU,118,H,0.29672322
72100,LAL,92,30.485695,SAS,94,A,0.1534757
72109,LAL,119,31.220436,DEN,118,A,0.23113418
72137,LAL,98,30.47975,SAC,106,A,0.43039763
72156,LAL,111,30.862049,LAC,108,H,0.62685901
72189,LAL,89,30.36195,SAS,95,H,0.35646749
72201,LAL,117,29.621259999999996,GSW,122,H,0.53127658
72332,LAL,107,29.833253999999997,PHO,102,H,0.27472469
72353,LAL,93,29.42148,POR,111,A,0.1703366
72414,LAL,103,30.097862,IND,99,H,0.46080023
72436,LAL,105,30.603163000000002,DET,97,H,0.68483365
72490,LAL,97,30.322489,SAS,112,A,0.13399118
72513,LAL,88,30.035645000000002,HOU,99,A,0.16371685
72524,LAL,95,30.665335,DAL,87,A,0.62112761
72556,LAL,107,32.643764000000004,UTA,90,H,0.37068307
72583,LAL,107,33.402843,PHO,104,H,0.37504643
72608,LAL,103,35.134116999999996,UTA,96,A,0.19257385
72616,LAL,84,32.172928000000006,SAC,103,H,0.76883733
72634,LAL,89,30.500362,LAC,100,H,0.68431062
72682,LAL,96,30.179026,PHO,113,A,0.14039463
72707,LAL,107,31.020003999999997,PHI,95,H,0.60909516
72767,LAL,90,30.174107,SAC,102,A,0.39279586
72778,LAL,110,29.496784,SAS,126,H,0.28052214
72806,LAL,100,29.881505999999998,BOS,97,H,0.62066162
72842,LAL,97,31.956186,CHI,89,A,0.13698965
72862,LAL,99,31.199427000000004,BOS,109,A,0.38984025
72907,LAL,106,32.717957,MIL,84,A,0.39969069
72947,LAL,106,32.893574,DAL,101,H,0.84667522
72989,LAL,90,33.34655,MIN,88,A,0.52860558
73002,LAL,101,33.244778000000004,UTA,102,A,0.15387857
73087,LAL,97,33.940952,ORL,91,H,0.39668649
73096,LAL,84,34.685691999999996,MIA,81,H,0.38869742
73121,LAL,112,35.021091,DAL,109,A,0.67731029
73135,LAL,107,34.771313,HOU,113,A,0.18929285
73180,LAL,110,35.148666,MIL,101,H,0.77816641
73201,LAL,91,35.318836,MIN,89,H,0.7962938
73240,LAL,101,36.852715,HOU,88,H,0.39181253
73271,LAL,102,38.478203,ATL,89,H,0.39943159
73304,LAL,128,38.773125,SAC,123,H,0.76646644
73331,LAL,99,37.334435,DEN,112,H,0.54769057
73354,LAL,104,37.004284000000006,POR,112,A,0.20743483
73391,LAL,117,35.77552,GSW,128,H,0.52982324
73407,LAL,88,35.199818,PHO,117,A,0.16105032
73431,LAL,100,34.577415,POR,105,H,0.44451535
73446,LAL,103,33.912921999999995,LAC,108,A,0.47030282
73476,LAL,98,33.600071,DEN,105,A,0.21578431
73540,LAL,91,31.953190000000003,GSW,126,A,0.18979603
73558,LAL,97,31.444332,UTA,103,H,0.35761568
73732,LAL,115,35.301495,DET,98,A,0.49268758
73761,LAL,96,34.892872,MIL,97,A,0.49378902
73787,LAL,113,34.72419,NYK,117,A,0.16007954
73793,LAL,122,36.325278999999995,MIN,99,A,0.5563513000000001
73816,LAL,117,35.522758,DEN,124,H,0.46960859999999993
73839,LAL,99,34.88472,GSW,121,A,0.20988429
73871,LAL,102,35.986313,LAC,92,A,0.48794061
73884,LAL,89,34.59874,NYK,110,H,0.41664007
73911,LAL,82,35.135197,CLE,80,H,0.46823788
73971,LAL,118,35.633457,DAL,106,H,0.75884998
73988,LAL,92,36.920452000000004,ATL,87,A,0.25082541
74062,LAL,79,38.825459,CLE,117,A,0.28585714
74082,LAL,107,40.903529999999996,HOU,89,H,0.38960961
74128,LAL,113,41.798958,GSW,101,H,0.61029112
74169,LAL,84,37.098007,LAC,109,H,0.86678076
74200,LAL,120,38.893444,UTA,113,A,0.18647212
74225,LAL,115,39.750168,DAL,108,A,0.5108254
74253,LAL,97,40.875820000000004,HOU,94,A,0.21372646
74290,LAL,102,40.238239,SAS,116,A,0.26913631
74314,LAL,108,40.529427,MIN,95,H,0.85832781
74360,LAL,100,41.271133,SAC,89,H,0.65107906
74401,LAL,105,39.758457,GSW,129,A,0.40745163
74453,LAL,127,43.179047,PHO,112,A,0.18546313
74467,LAL,105,43.410622,DET,96,H,0.85782981
74517,LAL,106,43.711655,MIL,98,H,0.80944502
74545,LAL,122,44.440166,MIA,105,H,0.7288177
74553,LAL,83,42.552689,POR,129,A,0.33060455
74581,LAL,108,41.579128000000004,PHO,118,H,0.45798078
74607,LAL,115,42.131027,GSW,104,H,0.72824013
74648,LAL,96,42.332504,LAC,88,H,0.86659443
74678,LAL,105,42.121189,IND,106,A,0.28185052
74695,LAL,120,42.626102,BOS,118,A,0.50104403
74727,LAL,113,41.844153999999996,PHI,117,A,0.5675993
74846,LAL,115,44.463509,CHI,119,H,0.62500131
74870,LAL,109,44.111346999999995,PHO,118,A,0.2061047
74895,LAL,74,42.051361,DEN,88,H,0.68361193
74911,LAL,121,42.405499,LAC,118,A,0.66834974
74943,LAL,85,43.113921999999995,DEN,83,A,0.35705996
74963,LAL,115,44.755009,SAS,99,H,0.45474827
75027,LAL,82,44.620922,SAC,98,A,0.41916293
75067,LAL,93,45.56562,POR,83,H,0.54956889
75106,LAL,112,47.011387,PHI,100,H,0.8608548
75152,LAL,81,46.537758000000004,LAC,83,A,0.71671468
75181,LAL,95,45.731712,UTA,101,H,0.50374913
75208,LAL,93,44.615840999999996,PHO,101,H,0.56911397
75232,LAL,109,44.951446999999995,SAC,104,H,0.73777187
75258,LAL,105,45.090527,MIN,102,H,0.85123688
75282,LAL,104,44.367657,MIA,110,A,0.45947152
75300,LAL,110,44.154526000000004,ORL,114,A,0.19370282
75327,LAL,103,42.997261,MIN,109,A,0.6532171999999999
75340,LAL,108,43.961933,CHI,105,A,0.28178883
75372,LAL,93,44.458363,IND,91,H,0.50568891
75397,LAL,108,43.120014000000005,GSW,119,A,0.56194818
75426,LAL,92,39.176571,BOS,118,H,0.78351104
75455,LAL,121,39.592876000000004,SAC,116,H,0.68677104
75494,LAL,121,40.473785,POR,114,H,0.5004555
75551,LAL,107,41.893864,HOU,96,H,0.51005155
75570,LAL,106,43.728546,HOU,96,A,0.27139676
75591,LAL,84,43.161986999999996,SAS,107,A,0.18141179999999998
75615,LAL,121,44.163115999999995,ATL,107,H,0.60524958
75644,LAL,119,45.176773,ORL,112,H,0.44030055
75656,LAL,104,46.022427,DEN,101,A,0.33798826
75676,LAL,111,44.482796,DAL,130,A,0.47570193
75704,LAL,113,46.630028,UTA,90,H,0.44418606
75730,LAL,87,45.557213,SAS,101,H,0.42159885
75763,LAL,93,45.210037,UTA,100,A,0.23207945
75774,LAL,99,44.195114000000004,SAC,109,A,0.47624558
75814,LAL,114,43.840046,PHO,119,A,0.27448112
75830,LAL,125,44.581852000000005,DAL,111,H,0.69221479
75883,LAL,97,42.636036,POR,111,A,0.32606614
75910,LAL,104,41.732807,POR,109,H,0.58359438
75996,LAL,94,43.567612,SAS,110,A,0.16344285
76004,LAL,90,43.342766,SAS,97,A,0.15763193
76019,LAL,92,44.547897,SAS,85,H,0.36599696
76029,LAL,71,43.785446,SAS,80,H,0.39736357
76034,LAL,98,44.882197999999995,SAS,96,A,0.16084647
76043,LAL,88,43.946712,SAS,100,H,0.40625545
76097,LAL,98,45.009983,DEN,96,H,0.6197198
76156,LAL,92,43.889484,MIN,93,A,0.60302103
76182,LAL,98,43.439396,UTA,108,A,0.24075574
76225,LAL,105,42.317963,GSW,123,A,0.53806221
76258,LAL,106,43.569935,SAC,100,A,0.31164473
76267,LAL,114,44.480137,DAL,97,H,0.67239988
76334,LAL,109,46.28487,LAC,88,H,0.78108263
76353,LAL,108,45.631252,POR,109,H,0.69350034
76392,LAL,98,45.021675,SAC,99,H,0.65998161
76418,LAL,113,44.786228,PHO,114,A,0.31114751
76466,LAL,107,45.659569,PHO,96,H,0.59700692
76520,LAL,104,46.548294,IND,96,H,0.61826611
76543,LAL,89,45.554629999999996,SAS,117,A,0.26417625
76554,LAL,99,45.08075,HOU,112,A,0.21931511
76584,LAL,120,45.415821,TOR,103,H,0.86174464
76617,LAL,87,45.694511,DET,82,H,0.77588809
76642,LAL,82,45.145790000000005,NYK,97,A,0.22962475
76657,LAL,101,45.692112,DET,98,A,0.52275258
76694,LAL,88,44.245636,CHI,108,A,0.1733247
76735,LAL,109,44.883671,MIL,105,A,0.51216316
76748,LAL,98,44.228229999999996,IND,109,A,0.31648248
76781,LAL,116,45.79343,SAC,83,H,0.65080106
76808,LAL,102,46.498996999999996,POR,99,A,0.41717714
76828,LAL,102,47.003769,BOS,91,H,0.74404693
76859,LAL,99,46.029655,SAS,107,H,0.51618284
76900,LAL,82,45.403671,UTA,99,A,0.23958176
76910,LAL,89,44.362926,PHI,90,H,0.88584787
76955,LAL,116,45.92889,UTA,100,H,0.47188962
76982,LAL,93,44.940704,DEN,96,H,0.73294187
77000,LAL,106,45.074451,MIN,104,H,0.83655226
77041,LAL,101,45.535709000000004,HOU,100,H,0.4617016
77089,LAL,96,45.947643,MIA,88,H,0.74770576
77140,LAL,106,46.673325,LAC,100,A,0.53592324
77165,LAL,82,45.066742,CLE,93,H,0.64637804
77207,LAL,124,46.415504,BOS,107,A,0.54414248
77248,LAL,100,47.024105,PHI,88,A,0.7135011
77295,LAL,128,47.847221000000005,GSW,118,H,0.76243025
77336,LAL,84,47.067234,CHI,99,H,0.31394774
77370,LAL,110,47.95937,UTA,103,H,0.48557052
77392,LAL,99,49.727314,DEN,78,A,0.48738760000000003
77462,LAL,87,50.179268,ATL,86,H,0.7418461999999999
77489,LAL,119,50.373348,DAL,114,H,0.83080691
77546,LAL,121,50.66066,LAC,104,H,0.87451243
77567,LAL,112,51.002914000000004,LAC,108,A,0.69497824
77587,LAL,114,52.308208,DAL,88,A,0.63542604
77613,LAL,94,51.990494,HOU,96,A,0.36459076
77638,LAL,114,52.671023999999996,NYK,96,H,0.73646265
77731,LAL,107,52.446426,HOU,111,H,0.65087628
77792,LAL,102,53.13372,SAC,89,A,0.67829382
77807,LAL,119,55.098167000000004,PHO,97,A,0.42807782
77860,LAL,99,53.656344999999995,POR,105,H,0.80169785
77883,LAL,106,54.071433999999996,GSW,103,A,0.58803093
77900,LAL,117,54.347736,MIL,95,H,0.89150292
77934,LAL,97,53.85240600000001,ORL,98,H,0.61009455
78064,LAL,113,55.734435999999995,ORL,91,A,0.28135639
78072,LAL,106,56.742596,MIA,95,A,0.49499732
78095,LAL,102,57.909653000000006,ATL,89,A,0.46951097
78142,LAL,111,58.09214,TOR,106,A,0.81936592
78170,LAL,89,56.011681,CLE,105,A,0.51106811
78239,LAL,107,56.757473,SAS,97,H,0.60640961
78265,LAL,91,55.661179000000004,DEN,98,A,0.65581381
78284,LAL,111,56.47356800000001,MIN,90,A,0.70400357
78312,LAL,94,56.732932999999996,GSW,81,H,0.85316086
78337,LAL,118,56.963122999999996,PHO,114,H,0.76290458
78367,LAL,113,57.41901800000001,DAL,95,A,0.79859155
78404,LAL,100,57.083187,SAS,103,A,0.36570108
78433,LAL,106,57.314972,MIN,82,H,0.90739733
78453,LAL,92,57.938472999999995,POR,88,A,0.45245963
78467,LAL,83,56.756096,HOU,87,H,0.82815003
78483,LAL,104,57.057255000000005,HOU,94,H,0.80506349
78500,LAL,98,56.223606000000004,HOU,104,A,0.57587576
78514,LAL,94,55.286640000000006,HOU,102,A,0.54953146
78608,LAL,96,52.471146,PHO,82,H,0.74380809
78647,LAL,91,52.646591,MIN,85,H,0.85370898
78666,LAL,98,53.564236,NYK,92,A,0.41119951
78719,LAL,92,51.741318,TOR,93,A,0.74058378
78740,LAL,92,52.247692,ATL,85,H,0.66197824
78757,LAL,126,53.566906,HOU,115,A,0.40837985
78782,LAL,83,52.540211,SAS,95,A,0.46847707
78810,LAL,107,52.760135999999996,LAC,100,H,0.83402824
78847,LAL,102,53.695129,PHO,88,A,0.59852213
78859,LAL,112,54.083591000000006,GSW,109,A,0.60968596
78874,LAL,97,52.332454999999996,UTA,113,H,0.6108216
78906,LAL,96,52.719207999999995,SAS,86,H,0.77409893
78936,LAL,85,51.681725,HOU,90,H,0.67993122
78964,LAL,100,52.321125,PHI,88,A,0.68692303
78968,LAL,94,50.415741,BOS,110,A,0.63656592
79001,LAL,84,51.660175,DET,76,A,0.36036527
79035,LAL,104,51.882977000000004,DEN,96,H,0.8447786
79077,LAL,75,51.593182,UTA,101,A,0.25504404
79097,LAL,92,52.119156,ORL,81,H,0.72256851
79130,LAL,110,52.54277,MIN,86,H,0.85380918
79160,LAL,92,52.871113,SAC,90,A,0.62276775
79172,LAL,79,53.142540000000004,IND,76,H,0.71458691
79200,LAL,120,53.332882,POR,119,H,0.72104472
79246,LAL,123,53.104983999999995,CHI,129,A,0.18583369
79271,LAL,111,53.735565,MIL,105,A,0.55811346
79314,LAL,88,51.659199,MIN,103,A,0.70408225
79358,LAL,108,53.127235,PHO,87,A,0.54200661
79389,LAL,109,53.277283,BOS,102,H,0.88079882
79416,LAL,115,53.490345,PHI,102,H,0.88315237
79455,LAL,90,54.031307,SAC,83,A,0.63457751
79472,LAL,100,54.216533999999996,SAC,93,H,0.85432601
79508,LAL,84,53.978989,POR,88,A,0.47490966
79563,LAL,94,54.866154,MIA,85,H,0.62588644
79650,LAL,98,53.930336,POR,102,H,0.73718566
79679,LAL,97,53.174015000000004,DET,100,H,0.65025091
79702,LAL,109,53.360336,DAL,99,H,0.87997574
79768,LAL,114,53.708767,GSW,97,H,0.84538889
79806,LAL,102,55.02264399999999,DAL,83,A,0.72102171
79842,LAL,99,55.424175,SAS,92,A,0.70930117
79918,LAL,86,53.786415000000005,LAC,108,A,0.67661738
79934,LAL,106,55.577980000000004,CHI,90,H,0.36774322
79991,LAL,100,56.505390000000006,MIN,84,A,0.61332566
79999,LAL,132,57.074314,DEN,117,A,0.7306869
80088,LAL,84,53.027699,CLE,103,H,0.75757051
80145,LAL,121,52.087238,NYK,127,H,0.63059425
80174,LAL,96,51.598366,HOU,100,A,0.41506696
80212,LAL,75,52.183662,ATL,86,A,0.35202742
80248,LAL,85,50.933399,IND,101,A,0.46333789999999997
80275,LAL,102,51.435753000000005,DAL,92,A,0.72153831
80325,LAL,90,48.873177,HOU,111,H,0.67958355
80398,LAL,109,49.373318,GSW,101,H,0.82570374
80422,LAL,95,48.357009999999995,LAC,97,H,0.82080454
80455,LAL,98,48.647087,TOR,90,H,0.81059527
80476,LAL,113,49.639439,DEN,94,A,0.65978986
80515,LAL,89,51.103405,CLE,76,A,0.42444009
80534,LAL,97,50.910773999999996,MIA,98,A,0.27422988
80571,LAL,84,49.456688,ORL,110,A,0.39258504
80603,LAL,106,51.257690000000004,MIL,84,H,0.84863973
80694,LAL,110,52.523941,DEN,85,H,0.9025078999999999
80726,LAL,83,49.559784,SAS,94,H,0.91493219
80757,LAL,87,49.693886,DAL,80,H,0.89662802
80780,LAL,109,51.029140000000005,GSW,85,A,0.61574769
80805,LAL,89,50.639480999999996,UTA,101,A,0.20174181
80832,LAL,114,51.494984,PHO,98,H,0.66239876
80867,LAL,100,52.046459000000006,UTA,98,H,0.43639833
80918,LAL,108,52.29221,SAC,99,H,0.84004241
80930,LAL,123,53.945129,LAC,95,A,0.56883872
80970,LAL,96,53.461414000000005,POR,100,A,0.42113012
80989,LAL,95,54.281864,POR,77,H,0.68447775
81002,LAL,107,54.912151,POR,93,H,0.70564532
81020,LAL,90,54.168518000000006,POR,98,A,0.45035511
81030,LAL,95,54.873615,POR,91,A,0.42779571
81038,LAL,77,54.38694399999999,UTA,93,A,0.21838856
81044,LAL,101,54.227592,UTA,103,A,0.2083112
81052,LAL,104,55.944687,UTA,84,H,0.44932663
81061,LAL,95,54.696686,UTA,110,H,0.5025866
81071,LAL,93,54.457595999999995,UTA,98,A,0.21467435
81131,LAL,104,52.649581999999995,UTA,87,H,0.50981081
81199,LAL,101,53.027545999999994,SAC,98,A,0.62373
81239,LAL,99,53.48525600000001,NYK,94,H,0.6336273
81268,LAL,132,53.917202,GSW,97,H,0.88105857
81285,LAL,118,54.78779599999999,DAL,96,A,0.70310551
81320,LAL,109,55.30928,SAS,100,A,0.68028772
81330,LAL,113,56.421248999999996,HOU,103,A,0.4336834
81393,LAL,97,57.476108999999994,UTA,92,A,0.3740443
81399,LAL,118,57.995861,MIN,93,H,0.81323171
81461,LAL,119,58.185154000000004,LAC,102,H,0.90240186
81478,LAL,86,56.946651,MIA,103,A,0.48560774
81485,LAL,118,57.461678000000006,BOS,103,A,0.75077891
81520,LAL,95,55.761715,PHI,105,A,0.76421428
81553,LAL,105,55.862373,TOR,99,H,0.90615231
81577,LAL,107,56.290401,DEN,89,A,0.81339997
81610,LAL,98,56.464653000000006,SAS,88,H,0.88095611
81635,LAL,84,54.900040000000004,CLE,94,H,0.71766305
81650,LAL,99,54.286552,POR,105,A,0.43929297
