,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
51427,PHO,119,42.819302,DAL,118,H,0.64795643
51465,PHO,123,44.606415000000005,LAL,114,A,0.25308657
51486,PHO,113,45.780346,POR,106,A,0.37535381
51502,PHO,116,45.161606,POR,122,A,0.40634429
51518,PHO,106,45.511337,POR,103,H,0.6689555
51527,PHO,110,44.634109,POR,113,H,0.67749518
51541,PHO,117,46.253033,POR,105,A,0.37607241
51552,PHO,95,45.345515999999996,UTA,105,A,0.43743199
51561,PHO,102,46.244671000000004,UTA,97,A,0.41275579
51569,PHO,106,46.860966,UTA,94,H,0.71069634
51576,PHO,111,47.062424,UTA,110,H,0.72465605
51583,PHO,106,45.984459,UTA,118,A,0.45982981
51588,PHO,102,46.873909000000005,UTA,82,H,0.70469517
51592,PHO,94,46.16597,LAL,110,A,0.27705443
51599,PHO,102,45.501381,LAL,118,A,0.26148641
51602,PHO,135,46.416489,LAL,127,H,0.50976443
51607,PHO,115,45.172783,LAL,126,H,0.53519094
51613,PHO,126,46.488071000000005,LAL,121,A,0.24072593
51615,PHO,97,45.941032,LAL,99,H,0.53717995
51635,PHO,122,45.710696999999996,GSW,114,A,0.47755283
51678,PHO,99,47.642348999999996,LAC,96,H,0.77204186
51705,PHO,139,48.233688,POR,130,H,0.67213935
51723,PHO,105,49.44207,DAL,93,A,0.48924959
51750,PHO,99,48.290417,POR,116,A,0.40902919
51776,PHO,112,48.384132,CLE,111,H,0.85737038
51803,PHO,107,46.934174,ATL,114,H,0.72827506
51821,PHO,110,46.094959,DEN,122,A,0.3749817
51861,PHO,118,47.854939,MIL,106,H,0.55466115
51881,PHO,94,46.657677,UTA,108,A,0.46355247
51896,PHO,108,45.628006,LAL,130,A,0.31545746
51918,PHO,97,44.771389,LAL,102,H,0.56506395
51932,PHO,117,44.167583,PHI,119,H,0.57481885
51961,PHO,109,43.33585,LAC,114,A,0.55011308
51977,PHO,115,44.098766,UTA,102,H,0.67214555
52000,PHO,100,44.393932,CHI,95,H,0.76569933
52032,PHO,115,44.862274,GSW,103,H,0.77361345
52058,PHO,104,43.192454999999995,POR,112,A,0.30706066
52101,PHO,102,44.226089,GSW,98,A,0.51752448
52136,PHO,120,44.691044,HOU,112,H,0.72160465
52192,PHO,111,45.238743,SAS,120,A,0.48306102
52248,PHO,105,43.469784000000004,LAL,119,A,0.26136535
52271,PHO,110,43.793808,POR,108,H,0.65117931
52297,PHO,114,43.155628,BOS,119,H,0.44674504
52318,PHO,111,41.193298,DAL,125,H,0.66061115
52347,PHO,117,42.301178,LAC,109,A,0.43821806
52393,PHO,106,41.84972,CLE,111,A,0.59316063
52421,PHO,99,41.720531,PHI,100,A,0.18396002
52468,PHO,84,39.882305,LAC,98,H,0.71839333
52480,PHO,109,40.773785,UTA,94,H,0.65596294
52524,PHO,98,41.300415,DAL,95,H,0.54077506
52544,PHO,101,39.553574,HOU,112,H,0.67811239
52567,PHO,100,39.009727000000005,SAS,106,A,0.36223942
52580,PHO,97,38.606911,HOU,101,A,0.33372384
52593,PHO,100,38.311764000000004,ATL,101,A,0.37434888
52661,PHO,100,36.741890000000005,DEN,128,A,0.30239826
52677,PHO,110,37.595562,NYK,93,H,0.68879026
52749,PHO,108,38.915565,DEN,103,H,0.57117158
52773,PHO,105,39.309544,IND,97,H,0.75958258
52788,PHO,114,38.538227,HOU,126,A,0.34500808
52818,PHO,102,37.232182,SAS,131,A,0.32361144
52825,PHO,126,40.568946999999994,DAL,103,A,0.25105143
52851,PHO,115,42.179531,IND,97,A,0.49674481
52863,PHO,103,41.451603000000006,DET,122,A,0.25268161
52893,PHO,122,40.5341,HOU,126,H,0.63735026
52915,PHO,111,39.317493,SAS,118,H,0.63624346
52929,PHO,107,38.778244,DEN,117,A,0.28071821
52977,PHO,117,39.531528,LAL,105,H,0.37348998
53020,PHO,99,38.584084000000004,DAL,107,H,0.59055388
53060,PHO,119,38.996201,SAS,117,H,0.57510257
53084,PHO,115,37.785313,GSW,118,H,0.81910193
53120,PHO,123,38.46587,NYK,119,A,0.48796678
53122,PHO,106,38.080769000000004,BOS,123,A,0.15548354
53143,PHO,97,37.45327,CHI,103,A,0.40911925
53163,PHO,96,36.95158,MIL,125,A,0.14140797
53203,PHO,112,36.017357000000004,LAL,130,H,0.32588196
53224,PHO,114,37.049416,POR,104,H,0.51597154
53247,PHO,109,35.581688,GSW,123,A,0.53918022
53283,PHO,93,33.294506,DET,119,H,0.55135292
53307,PHO,110,32.590305,LAC,116,A,0.46127623
53336,PHO,114,31.003733,LAC,123,H,0.71416283
53344,PHO,98,30.764746000000002,LAL,123,A,0.084248364
53386,PHO,103,30.746233,DEN,110,H,0.39413762
53414,PHO,94,30.310865000000003,UTA,105,A,0.23473048
53444,PHO,100,31.591526,POR,116,A,0.18340087
53484,PHO,96,32.292065,UTA,92,H,0.45791504
53511,PHO,124,32.88538,GSW,111,H,0.72634959
53526,PHO,114,32.610313,LAL,142,A,0.087151289
53539,PHO,130,32.423157,LAL,147,A,0.084680319
53551,PHO,103,31.889858,LAL,119,H,0.22260359
53663,PHO,123,33.849007,POR,128,A,0.22008824
53705,PHO,127,32.777149,DEN,142,H,0.41263604
53723,PHO,107,31.673578000000003,LAL,144,H,0.24930221
53737,PHO,110,31.216862,UTA,121,A,0.24220097
53784,PHO,106,30.170616,ATL,114,H,0.56504911
53800,PHO,101,29.859682,BOS,125,A,0.11058837
53816,PHO,105,28.605495,IND,127,A,0.39430696
53847,PHO,93,27.816785999999997,NYK,103,A,0.41946477
53853,PHO,101,27.484236,ATL,108,A,0.24390376
53893,PHO,105,27.818531,GSW,118,A,0.34962416
53915,PHO,119,27.594139000000002,DAL,123,A,0.22193378
53936,PHO,121,29.478584,SAS,100,H,0.43656841
53982,PHO,138,28.444940999999996,MIL,140,H,0.25277877
54006,PHO,107,28.102364,SAC,111,A,0.31633091
54023,PHO,93,26.998413,POR,110,H,0.42054659
54041,PHO,126,28.773783,HOU,110,H,0.37635624
54078,PHO,112,28.544806,HOU,118,A,0.18691927
54100,PHO,100,28.849728000000002,CHI,99,H,0.58578241
54124,PHO,111,30.618415999999996,UTA,92,H,0.44176245
54177,PHO,123,31.964823,GSW,113,A,0.38673651
54189,PHO,102,31.747567999999998,LAL,127,A,0.076519608
54215,PHO,114,33.770061,LAC,92,A,0.44404054
54268,PHO,107,35.119831,SAC,106,H,0.67149019
54297,PHO,115,35.806576,GSW,98,H,0.73937315
54329,PHO,98,34.820285999999996,DAL,105,H,0.5529741
54350,PHO,98,34.430603000000005,PHI,100,H,0.41315746
54401,PHO,104,33.622223,POR,133,A,0.21889335
54470,PHO,104,35.914196000000004,DAL,117,A,0.29795611
54496,PHO,128,37.092804,IND,99,H,0.70173395
54509,PHO,121,38.710533,SAS,98,H,0.55704343
54522,PHO,122,38.354874,LAL,143,A,0.12726092
54574,PHO,87,37.860138,POR,112,A,0.23204064
54592,PHO,93,36.967327000000004,CLE,108,A,0.34661013
54618,PHO,111,36.666271,PHI,118,A,0.20486158
54643,PHO,114,34.969467,CHI,133,A,0.44663978
54686,PHO,136,35.841590999999994,POR,130,H,0.46335852
54698,PHO,118,37.131699,LAC,108,A,0.42522489999999996
54724,PHO,112,35.894779,NYK,117,H,0.730506
54742,PHO,112,36.567054999999996,SAS,111,A,0.29408717
54770,PHO,127,36.981277,GSW,118,H,0.7618465999999999
54786,PHO,116,37.538475,LAC,104,H,0.73688728
54804,PHO,112,36.630558,LAC,120,A,0.48506182
54824,PHO,100,35.248989,LAL,126,H,0.36524054
54849,PHO,112,36.760940999999995,DEN,95,H,0.50039107
54888,PHO,108,38.248943,BOS,101,H,0.26877639
54899,PHO,114,37.770984999999996,SAS,120,A,0.32608557
54937,PHO,110,36.392628,SAC,118,H,0.66210121
54951,PHO,97,35.796848,UTA,105,A,0.34550446
54974,PHO,99,35.298706,DEN,112,A,0.23035252
54997,PHO,113,35.601620000000004,POR,112,H,0.61287129
55014,PHO,103,35.321465,LAL,115,A,0.14563859
55030,PHO,123,37.511776,LAL,106,H,0.34315765
55046,PHO,138,36.992603,DAL,139,H,0.58719689
55077,PHO,100,34.870697,CLE,115,H,0.682118
55099,PHO,103,34.262703,UTA,105,H,0.58544362
55132,PHO,120,36.081127,DET,109,A,0.20349097
55159,PHO,127,37.074787,MIL,126,A,0.12900728
55206,PHO,112,35.745781,GSW,130,A,0.43626076
55231,PHO,109,35.481289000000004,HOU,112,A,0.26243061
55251,PHO,108,35.970486,SAC,104,H,0.60324961
55271,PHO,105,36.435883000000004,DET,103,H,0.5274058
55289,PHO,109,35.766087,UTA,119,A,0.34074771
55354,PHO,96,34.428471,LAC,107,H,0.77582783
55385,PHO,98,32.666653000000004,DAL,128,A,0.22614086
55409,PHO,110,33.355323999999996,GSW,101,H,0.62463218
55430,PHO,89,31.800897999999997,HOU,112,H,0.44206002
55444,PHO,100,30.991112,SAC,119,A,0.29043967
55463,PHO,123,30.222401,DEN,131,H,0.44463369
55484,PHO,102,28.567553999999998,SAS,114,H,0.66626024
55493,PHO,113,28.430484999999997,DEN,115,A,0.18044102
55517,PHO,110,31.840365999999996,HOU,92,A,0.140468
55532,PHO,118,32.867653000000004,LAC,99,H,0.64825404
55687,PHO,127,35.304596000000004,GSW,123,H,0.63564885
55702,PHO,111,34.71096,LAC,117,A,0.39589232
55731,PHO,126,35.267555,POR,120,H,0.62455475
55758,PHO,86,34.727077,ATL,106,A,0.19272161
55777,PHO,96,34.273033,CHI,101,A,0.34381366
55803,PHO,105,33.540217999999996,NYK,111,A,0.47274268
55819,PHO,100,33.140106,DET,108,A,0.25077009
55840,PHO,127,35.872684,PHI,97,H,0.41712879999999997
55857,PHO,116,36.932903,SAS,109,A,0.41917747
55915,PHO,122,36.614796000000005,DAL,130,H,0.48642573
55924,PHO,120,35.981659,DEN,132,A,0.29469353
55952,PHO,102,34.67823,SAC,123,A,0.3957634
55974,PHO,120,36.501907,ATL,106,H,0.36498123
56025,PHO,124,35.591187,NYK,100,H,0.73133481
56063,PHO,114,35.940495,CHI,112,H,0.62485999
56076,PHO,111,36.425488,LAC,109,A,0.51169771
56092,PHO,109,38.544697,GSW,94,A,0.32214212
56117,PHO,109,37.20322,HOU,117,H,0.64826119
56132,PHO,116,36.450581,DEN,128,A,0.34022623
56154,PHO,123,37.414272,DEN,110,H,0.60001606
56174,PHO,106,38.363037,HOU,102,A,0.34488009999999997
56194,PHO,81,37.029728000000006,SAS,94,A,0.5171475999999999
56238,PHO,114,35.65099,SAC,122,A,0.42130297
56264,PHO,120,36.166855,DAL,119,H,0.41248122
56283,PHO,112,35.483727,BOS,122,H,0.34689951
56290,PHO,97,34.877860999999996,DAL,123,A,0.18085819
56333,PHO,105,34.379661999999996,POR,120,A,0.21350539
56354,PHO,118,33.944183,LAL,155,A,0.10825986
56375,PHO,104,34.843098,GSW,101,A,0.30379707
56434,PHO,100,31.222731,SAS,115,H,0.73370975
56441,PHO,120,30.786853999999998,DEN,127,A,0.29446107
56471,PHO,100,30.126915000000004,HOU,118,A,0.25424606
56503,PHO,123,31.607128000000003,UTA,107,H,0.47332984
56525,PHO,132,32.502716,LAC,101,H,0.76672721
56550,PHO,104,32.277382,PHI,107,A,0.23409605
56604,PHO,104,31.753815000000003,IND,103,A,0.26391995
56614,PHO,120,32.376358,DET,118,H,0.39385676
56645,PHO,131,34.079239,GSW,104,H,0.56843555
56673,PHO,102,33.433537,LAL,114,H,0.30438995
56718,PHO,103,32.688751,POR,117,A,0.19969112
56743,PHO,113,33.711456,DEN,100,H,0.57081598
56766,PHO,102,34.848518,UTA,98,A,0.25227052
56775,PHO,105,33.038536,IND,121,H,0.59772605
56794,PHO,105,33.842239,UTA,98,H,0.52264142
56866,PHO,108,31.287014000000003,POR,124,H,0.43392864
56889,PHO,107,30.659723,MIL,115,H,0.37512848
56926,PHO,93,30.369307,LAL,97,H,0.26706335
56939,PHO,91,30.233010999999998,LAL,99,A,0.10020292
56988,PHO,112,28.996027,DAL,135,A,0.13824075
57027,PHO,126,30.342676,CLE,102,H,0.6047008
57055,PHO,105,30.725396999999997,SAC,102,H,0.6259557
57072,PHO,110,30.501163000000002,MIL,118,A,0.15539491
57088,PHO,109,30.3902,BOS,118,A,0.078157365
57102,PHO,109,29.813601000000002,CLE,116,A,0.37624508
57128,PHO,108,28.981628000000004,SAS,121,A,0.37651622
57181,PHO,91,27.505093,HOU,113,H,0.45601422
57205,PHO,105,27.092312,POR,134,A,0.13111317
57215,PHO,102,26.559466999999998,GSW,105,H,0.51242846
57250,PHO,108,29.087372,LAL,93,H,0.19668961
57275,PHO,115,28.473644,SAC,124,A,0.35685074
57287,PHO,130,28.949718,LAC,117,H,0.76338989
57330,PHO,95,28.472123999999997,UTA,110,A,0.21866232
57343,PHO,117,29.772903000000003,HOU,104,H,0.45988324
57363,PHO,112,31.139771999999997,UTA,98,H,0.46734497
57377,PHO,128,31.708446999999996,LAC,123,A,0.57537866
57400,PHO,118,33.06995,DAL,110,H,0.32710931
57437,PHO,128,34.776718,POR,122,H,0.44199121
57460,PHO,136,35.529499,SAS,116,H,0.74333984
57470,PHO,104,35.299725,LAL,119,A,0.10729253
57495,PHO,132,35.901173,SAC,123,H,0.67064363
57505,PHO,119,36.712364,GSW,116,A,0.35662740000000004
57546,PHO,121,36.970181,LAC,106,H,0.88199109
57721,PHO,104,37.245715999999994,POR,118,A,0.30297667
57756,PHO,123,37.319027,GSW,109,H,0.64127451
57771,PHO,115,36.311527000000005,GSW,130,A,0.38412142
57797,PHO,92,35.453957,UTA,109,A,0.31424737
57816,PHO,124,36.161903,SAS,113,H,0.6598534
57854,PHO,90,37.040915999999996,UTA,80,H,0.57449222
57877,PHO,96,33.923931,LAC,112,H,0.83462596
57937,PHO,103,33.152195,HOU,109,H,0.49374074
57990,PHO,100,33.34729,POR,102,A,0.24741566
58012,PHO,120,33.753757,NYK,114,H,0.70884454
58040,PHO,115,32.317734,POR,133,H,0.47389516
58048,PHO,97,32.741699,LAC,96,A,0.48272854
58078,PHO,117,34.399403,ATL,105,H,0.35573339
58094,PHO,104,34.16468,DAL,108,A,0.21457058
58114,PHO,110,33.097511,SAS,129,A,0.35928625
58134,PHO,97,32.662025,LAL,122,A,0.14099538
58175,PHO,114,31.54525,POR,129,H,0.43097806
58200,PHO,120,32.930690999999996,SAC,109,A,0.40506476
58207,PHO,104,32.403618,DEN,119,A,0.2276926
58257,PHO,110,31.261589,SAC,112,H,0.68674862
58266,PHO,117,32.780136,PHI,101,H,0.46857488
58288,PHO,121,34.350544,LAC,102,A,0.50809485
58309,PHO,107,33.608013,CLE,120,A,0.32737923
58335,PHO,114,33.173512,PHI,122,A,0.26906472
58347,PHO,100,34.116688,NYK,95,A,0.38344806
58373,PHO,91,33.04546,DAL,105,H,0.427201
58397,PHO,98,32.780296,HOU,104,A,0.20247066
58415,PHO,127,33.999203,DEN,115,H,0.48666254
58432,PHO,117,35.259411,HOU,106,H,0.4549652
58477,PHO,96,34.653694,LAL,107,H,0.29965514
58508,PHO,115,33.647503,BOS,131,A,0.13692462
58529,PHO,108,33.230872999999995,CHI,118,A,0.23118776
58557,PHO,109,32.436809999999994,IND,128,A,0.28176123
58595,PHO,102,31.413326,DAL,121,H,0.35205066
58620,PHO,119,31.113272,POR,128,A,0.18745929
58633,PHO,120,29.883488,SAC,126,H,0.71026677
58651,PHO,99,29.593315000000004,HOU,109,A,0.17520039999999998
58684,PHO,101,28.712952,CHI,113,H,0.41278216
58711,PHO,106,28.995312,LAC,100,H,0.77621657
58720,PHO,95,28.197926000000002,LAC,101,A,0.53156614
58749,PHO,102,27.620572999999997,IND,107,H,0.44807616
58763,PHO,116,28.286963,SAC,114,A,0.33721262
58782,PHO,106,28.098753000000002,BOS,107,H,0.27849838
58810,PHO,103,27.888446999999996,UTA,108,A,0.19026595
58820,PHO,114,26.790007,SAS,122,H,0.6088621
58842,PHO,128,28.899656,DEN,108,H,0.36718187
58860,PHO,107,28.705282,DAL,114,A,0.14996022
58897,PHO,109,29.569585999999997,CLE,103,H,0.43850023
58938,PHO,97,28.419626,LAL,111,A,0.060544848
58958,PHO,109,28.015065999999997,SAS,114,A,0.33286083
58978,PHO,112,26.843878000000004,POR,135,H,0.37223494
58984,PHO,108,26.631481,DEN,116,A,0.15654963
59028,PHO,113,26.211533,ATL,143,A,0.13220733
59066,PHO,88,25.762022,DET,116,A,0.09758234
59090,PHO,107,25.554792000000003,MIL,117,A,0.13876235
59124,PHO,118,28.487391,GSW,112,A,0.35414237
59162,PHO,102,30.0065,LAL,95,H,0.22400931
59187,PHO,107,30.257908,LAC,99,H,0.82714808
59202,PHO,96,30.02944,UTA,103,A,0.16990018
59219,PHO,119,30.910908000000003,MIL,114,H,0.39765051
59251,PHO,103,30.538277,DET,108,H,0.30086845
59289,PHO,123,31.275896000000003,GSW,105,H,0.72170234
59354,PHO,111,30.938640999999997,UTA,106,H,0.37728953
59361,PHO,93,30.406401000000002,DAL,119,A,0.16794086
59383,PHO,111,30.018824,GSW,112,A,0.49299037
59401,PHO,95,30.341196000000004,SAC,92,H,0.67462665
59427,PHO,119,29.911123,DEN,123,H,0.37369359
59451,PHO,123,30.442617,SAS,116,H,0.64870393
59467,PHO,114,30.329138,LAL,117,A,0.13097781
59517,PHO,122,31.428289000000003,GSW,107,H,0.75672925
59557,PHO,112,30.338820000000002,LAL,117,H,0.31779924
59580,PHO,119,29.976284000000003,HOU,127,A,0.23777485
59765,PHO,105,33.838638,POR,120,A,0.19923908
59771,PHO,104,32.690201,GSW,117,A,0.47082257
59820,PHO,111,33.87447,DAL,103,H,0.39395306
59849,PHO,141,35.228909,GSW,103,H,0.71324521
59862,PHO,127,34.006275,LAC,138,A,0.53260207
59895,PHO,119,36.655117,SAC,89,A,0.43309772
59905,PHO,123,37.767117,IND,104,H,0.63563079
59935,PHO,105,36.927184999999994,DET,121,H,0.31758904
59953,PHO,121,36.502934,UTA,134,A,0.19914299
60036,PHO,104,35.148052,SAS,117,A,0.41590333
60053,PHO,124,37.892296,HOU,107,A,0.24038583
60101,PHO,110,39.138908,HOU,95,H,0.54569703
60114,PHO,114,39.441174,LAC,106,H,0.80912519
60157,PHO,111,40.651493,LAL,125,A,0.16592389
60183,PHO,110,40.940395,GSW,105,H,0.77126044
60271,PHO,132,41.098431,POR,125,H,0.54703897
60289,PHO,97,40.261790999999995,POR,115,A,0.29378372
60321,PHO,128,40.892212,SAS,110,H,0.76959866
60335,PHO,126,42.593681,DEN,118,A,0.24564999
60354,PHO,119,43.648185999999995,DEN,107,H,0.55383515
60371,PHO,111,45.098488,LAL,96,H,0.48677611
60392,PHO,100,44.743557,DET,106,A,0.25389159
60451,PHO,106,46.821877,BOS,104,A,0.34932685
60482,PHO,120,47.507999,DAL,111,H,0.63066107
60505,PHO,107,47.620041,MIA,99,H,0.91922706
60518,PHO,124,46.625316999999995,GSW,130,A,0.59401959
60546,PHO,121,46.106506,CLE,124,H,0.46007349999999997
60574,PHO,111,46.636658000000004,SAC,90,H,0.81676888
60603,PHO,110,46.116753,CLE,126,A,0.21207815
60666,PHO,116,48.344840999999995,CHI,107,A,0.32287174
60739,PHO,132,48.800808,NYK,130,H,0.60492986
60742,PHO,138,48.236278999999996,DEN,142,A,0.45206904
60771,PHO,126,49.2654,DEN,100,H,0.70989209
60799,PHO,114,50.640327,LAL,97,H,0.52386814
60819,PHO,117,49.97858,DAL,121,A,0.52002501
60838,PHO,116,49.336586,ATL,118,H,0.61842281
60859,PHO,104,50.338284,UTA,87,H,0.6323517
60892,PHO,120,50.433121,LAC,113,H,0.92365205
60958,PHO,135,51.859001,BOS,126,H,0.74390477
60976,PHO,120,52.765636,SAC,101,A,0.67417115
61000,PHO,92,51.273846,UTA,118,A,0.408723
61007,PHO,139,51.965782,GSW,121,H,0.7349633000000001
61051,PHO,120,52.88641,PHI,95,H,0.71935475
61073,PHO,122,52.194447,LAL,134,A,0.33683609999999997
61101,PHO,134,51.535656,POR,139,A,0.48416257
61128,PHO,110,51.840889000000004,SAC,90,H,0.8785004000000001
61153,PHO,133,52.061611,LAC,91,H,0.94372916
61179,PHO,110,52.711105,PHI,106,A,0.47648853
61191,PHO,119,52.280281,NYK,124,A,0.34494406
61221,PHO,116,51.401367,IND,121,A,0.60293925
61238,PHO,93,50.960598,MIL,100,A,0.29786795
61264,PHO,112,51.206444,MIA,104,A,0.83206749
61273,PHO,114,51.820736,ATL,112,A,0.391204
61321,PHO,129,52.137493,POR,124,H,0.73594725
61354,PHO,115,52.981377,MIA,97,H,0.94409752
61385,PHO,111,52.353386,CHI,112,H,0.70714355
61390,PHO,154,54.633114,GSW,124,A,0.4631663
61412,PHO,123,55.00223199999999,LAC,103,A,0.84965777
61431,PHO,116,54.743191,LAL,118,A,0.31900537
61458,PHO,127,56.042931,LAL,104,H,0.58924341
61484,PHO,123,54.089066,SAC,135,A,0.76123089
61500,PHO,122,55.062045999999995,MIL,104,H,0.63221675
61554,PHO,114,55.539272,UTA,104,H,0.71801603
61595,PHO,115,56.544376,LAC,97,A,0.84239972
61637,PHO,109,57.128365,DAL,94,A,0.72434843
61651,PHO,119,57.816067000000004,HOU,111,A,0.55598551
61683,PHO,137,58.094215000000005,SAS,91,H,0.92776835
61711,PHO,140,58.602303000000006,SAC,85,H,0.88919574
61735,PHO,117,58.913616000000005,MIA,91,A,0.8815248
61769,PHO,101,56.933464,HOU,112,H,0.81788248
61781,PHO,121,57.222781999999995,SAS,111,A,0.81115127
61810,PHO,104,57.324829,DEN,103,H,0.82619679
61827,PHO,132,57.702473,DEN,114,H,0.82809764
61833,PHO,130,58.312668,DEN,121,A,0.61547536
61852,PHO,130,58.811413,GSW,103,H,0.82527828
61863,PHO,122,57.499767000000006,GSW,127,H,0.83473563
61868,PHO,113,58.19618199999999,GSW,104,A,0.5729084
61878,PHO,135,59.821224,GSW,99,A,0.59524643
61890,PHO,116,60.048161,GSW,104,H,0.85296577
61895,PHO,119,59.522156,LAL,127,A,0.37446290000000004
61900,PHO,95,59.092808,LAL,101,A,0.35750902
61903,PHO,107,58.45360600000001,LAL,110,H,0.62392461
61907,PHO,117,57.67139399999999,LAL,122,H,0.60344619
61939,PHO,136,55.841873,GSW,106,H,0.79663312
61948,PHO,132,55.223411999999996,DEN,135,A,0.57705647
61978,PHO,107,54.840839,LAL,111,A,0.35391855
62029,PHO,130,55.235989000000004,SAC,109,H,0.84449434
62097,PHO,109,55.390675,POR,107,H,0.79369104
62122,PHO,109,54.964611,POR,110,A,0.55363303
62168,PHO,98,54.014773999999996,SAS,107,A,0.6793924
62189,PHO,90,52.912514,CHI,95,H,0.71662295
62208,PHO,121,53.323238,ORL,94,H,0.86658281
62274,PHO,103,52.343536,DET,111,H,0.54655522
62301,PHO,111,52.64838,LAC,90,H,0.88104647
62321,PHO,112,51.11079,NYK,122,H,0.68018425
62369,PHO,96,50.819633,LAL,100,A,0.26610409999999995
62388,PHO,123,51.726517,MIL,98,H,0.72670823
62425,PHO,83,50.080231,HOU,105,A,0.48102868
62450,PHO,95,49.412796,UTA,102,A,0.41508961
62474,PHO,121,50.416019,HOU,96,H,0.70625991
62503,PHO,125,51.145512,SAC,113,A,0.65491271
62539,PHO,130,50.482632,IND,131,H,0.72027665
62564,PHO,115,49.303104,SAS,119,H,0.77362907
62581,PHO,104,49.501289,LAC,100,H,0.81233382
62606,PHO,121,50.327053,POR,105,H,0.6760661
62644,PHO,118,51.050396,MIN,101,A,0.71824902
62652,PHO,102,50.043022,CLE,110,A,0.54515028
62679,PHO,113,52.093315000000004,NYK,99,A,0.29117012
62708,PHO,119,52.616062,DAL,102,H,0.78290421
62780,PHO,121,52.19511,LAL,118,H,0.5364998000000001
62826,PHO,111,52.432846,SAC,96,H,0.8832677
62835,PHO,119,53.379204,DEN,111,A,0.46725959
62876,PHO,108,54.630618999999996,DAL,88,A,0.60911644
62900,PHO,113,54.783512,MIN,96,H,0.92448545
62949,PHO,126,56.039458999999994,ORL,103,A,0.76520312
62965,PHO,118,56.464783,MIA,99,A,0.81981063
62999,PHO,103,56.646229000000005,DET,107,A,0.3444227
63034,PHO,118,55.843361,BOS,126,A,0.49147505
63082,PHO,102,56.425526,ATL,90,H,0.79631966
63109,PHO,130,56.990326,HOU,105,H,0.80323601
63129,PHO,121,56.650551,POR,123,A,0.41306442
63199,PHO,118,58.041054,LAC,96,A,0.66364342
63220,PHO,114,58.524403,UTA,103,H,0.71331376
63247,PHO,135,58.92904300000001,GSW,114,H,0.82927912
63267,PHO,131,59.841076,GSW,113,A,0.61865842
63301,PHO,120,60.347675,BOS,99,H,0.78525811
63326,PHO,104,60.591544999999996,SAC,98,A,0.77286899
63357,PHO,126,61.304127,PHI,99,H,0.74724567
63401,PHO,120,61.58710500000001,DEN,101,H,0.85803092
63419,PHO,104,60.485325,HOU,112,A,0.68029368
63432,PHO,102,59.649822,DAL,108,A,0.61459422
63468,PHO,108,59.87088000000001,CLE,96,H,0.85696673
63480,PHO,113,60.131699,ATL,111,A,0.64510679
63526,PHO,134,60.621651,IND,130,A,0.66975939
63542,PHO,101,60.775783999999994,MIN,98,A,0.79670531
63589,PHO,114,61.644507999999995,UTA,106,A,0.42334163
63596,PHO,138,62.068703,DEN,108,H,0.84573257
63627,PHO,129,62.170525,MIA,103,H,0.95253026
63663,PHO,102,60.301609,SAS,113,H,0.83209813
63723,PHO,120,59.34568,MIN,99,H,0.91621351
63761,PHO,92,58.096045999999994,CHI,121,A,0.46850908
63773,PHO,127,57.220428000000005,MIL,133,A,0.60733616
63852,PHO,112,56.218163,PHI,141,A,0.41529131
63865,PHO,117,56.510002,DAL,111,H,0.7575770000000001
63911,PHO,99,55.82411999999999,LAL,103,H,0.57407933
63921,PHO,115,56.176987,LAC,108,A,0.73623323
63944,PHO,119,56.514675,UTA,115,H,0.67412424
63987,PHO,116,56.682368999999994,SAC,114,A,0.77355242
64034,PHO,141,56.406932999999995,GSW,129,A,0.65249574
64069,PHO,120,55.265339000000004,POR,128,H,0.63616407
64100,PHO,123,55.583225,GSW,106,H,0.85307872
64133,PHO,93,54.612225,SAS,108,A,0.40969503
64151,PHO,96,53.574574,UTA,113,A,0.39774042
64166,PHO,105,55.51998100000001,UTA,87,A,0.367787
64183,PHO,120,56.177505000000004,UTA,105,H,0.70042759
64192,PHO,94,54.506542,UTA,105,H,0.71756196
64200,PHO,104,55.085114000000004,UTA,102,A,0.39462483
64206,PHO,104,55.836929000000005,LAL,102,A,0.27000439
64214,PHO,100,54.95731,LAL,124,A,0.2889775
64223,PHO,117,56.033653,LAL,103,H,0.53514373
64230,PHO,114,56.949256999999996,LAL,101,H,0.56852418
64235,PHO,106,57.70043199999999,LAL,103,A,0.31903255
64246,PHO,98,57.446228000000005,POR,100,A,0.32937318
64250,PHO,107,57.23806,POR,108,A,0.32204896
64253,PHO,123,58.842045,POR,89,H,0.59381473
64256,PHO,119,59.487396,POR,107,H,0.64396685
64260,PHO,114,59.017986,POR,120,A,0.38448972
64264,PHO,109,58.33985500000001,POR,112,H,0.64942229
64302,PHO,119,55.715054,UTA,96,N,0.57973713
64319,PHO,101,55.221325,UTA,102,N,0.61988443
64360,PHO,126,55.438885,GSW,119,H,0.82879639
64403,PHO,173,55.956387,DEN,143,H,0.84062749
64433,PHO,112,56.407639,LAL,111,A,0.41329169
64449,PHO,102,55.174942,LAC,108,A,0.74408573
64483,PHO,121,55.352848,LAC,110,H,0.88725919
64501,PHO,114,54.496288,SAS,128,A,0.38270372
64548,PHO,109,54.792018999999996,CHI,107,H,0.64474684
64615,PHO,123,55.487269999999995,POR,109,A,0.27922475
64674,PHO,98,54.493526,LAL,108,H,0.65472096
64693,PHO,127,53.390395999999996,CHI,155,A,0.31173551
